time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
17.337,8033,0.206,-0.2016,0.0424,0.2247,8.846,walk
17.3392,8034,0.2079,-0.2036,0.0423,0.7988,8.84,walk
17.3413,8035,0.2062,-0.202,0.0413,0.1422,8.785,walk
17.3434,8036,0.2085,-0.2043,0.0416,0.9,8.747,walk
17.3454,8037,0.2067,-0.2027,0.0406,0.17,8.706,walk
17.3474,8038,0.2087,-0.2047,0.0405,0.7484,8.674,walk
17.3495,8039,0.2074,-0.2035,0.0399,0.1509,8.637,walk
17.3516,8040,0.2092,-0.2054,0.0397,0.5437,8.596,walk
17.3537,8041,0.2079,-0.2042,0.0391,0.1767,8.575,walk
17.3559,8042,0.2097,-0.206,0.039,0.7897,8.567,walk
17.358,8043,0.2084,-0.2048,0.0385,0.1721,8.553,walk
17.3601,8044,0.2101,-0.2065,0.0385,0.7961,8.514,walk
17.3621,8045,0.2088,-0.2053,0.0379,0.2083,8.501,walk
17.3642,8046,0.2107,-0.2073,0.0378,0.794,8.484,walk
17.3662,8047,0.2094,-0.2061,0.0372,0.1451,8.477,walk
17.3684,8048,0.2113,-0.208,0.0371,0.6747,8.444,walk
17.3704,8049,0.2092,-0.2061,0.0363,0.1161,8.437,walk
17.3725,8050,0.2113,-0.2081,0.0362,0.7657,8.396,walk
17.3745,8051,0.2101,-0.2071,0.0358,0.1822,8.393,walk
17.3766,8052,0.2128,-0.2097,0.0361,0.5929,8.343,walk
17.3786,8053,0.2112,-0.2082,0.0356,0.1536,8.334,walk
17.3808,8054,0.2134,-0.2104,0.0356,0.8675,8.295,walk
17.3828,8055,0.2123,-0.2094,0.0352,0.1691,8.291,walk
17.3849,8056,0.2145,-0.2116,0.0352,0.7816,8.24,walk
17.387,8057,0.2133,-0.2104,0.0348,0.1658,8.233,walk
17.3891,8058,0.2153,-0.2125,0.0347,0.4412,8.184,walk
17.3912,8059,0.214,-0.2112,0.0343,0.1671,8.175,walk
17.3933,8060,0.2152,-0.2125,0.0341,0.6334,8.134,walk
17.3954,8061,0.2138,-0.2112,0.0337,0.1694,8.129,walk
17.3975,8062,0.2166,-0.214,0.0337,0.824,8.095,walk
17.3995,8063,0.2146,-0.212,0.033,0.0822,8.076,walk
17.4018,8064,0.2165,-0.2139,0.033,1.1991,8.02,walk
17.4038,8065,0.2151,-0.2126,0.0326,0.1571,8.007,walk
17.4059,8066,0.2171,-0.2147,0.0324,0.7679,7.974,walk
17.408,8067,0.2157,-0.2133,0.0321,0.1271,7.958,walk
17.41,8068,0.2177,-0.2153,0.0319,0.4059,7.922,walk
17.4121,8069,0.2162,-0.2139,0.0316,0.1322,7.895,walk
17.4142,8070,0.2182,-0.2159,0.0315,0.6723,7.829,walk
17.4162,8071,0.216,-0.2137,0.0311,0.0688,7.8,walk
17.4183,8072,0.2179,-0.2156,0.031,0.3705,7.75,walk
17.4204,8073,0.2163,-0.2141,0.0308,0.1174,7.73,walk
17.4225,8074,0.2184,-0.2162,0.0307,0.6511,7.666,walk
17.4245,8075,0.2168,-0.2147,0.0305,0.1055,7.657,walk
17.4267,8076,0.2186,-0.2165,0.0304,0.4274,7.601,walk
17.4287,8077,0.2169,-0.2147,0.0303,0.1028,7.581,walk
17.4308,8078,0.2187,-0.2166,0.0302,0.6312,7.536,walk
17.4328,8079,0.2169,-0.2148,0.0301,0.0922,7.505,walk
17.4349,8080,0.2188,-0.2167,0.0301,0.589,7.446,walk
17.437,8081,0.2171,-0.215,0.03,0.1119,7.425,walk
17.4393,8082,0.2199,-0.2178,0.0299,0.7083,7.396,walk
17.4413,8083,0.2166,-0.2146,0.0296,0.199,7.343,walk
17.4435,8084,0.2188,-0.2168,0.0294,0.6171,7.307,walk
17.4456,8085,0.2172,-0.2152,0.0291,0.0859,7.285,walk
17.4476,8086,0.2192,-0.2172,0.029,1.066,7.244,walk
17.4497,8087,0.2176,-0.2157,0.0288,0.0977,7.221,walk
17.4517,8088,0.2198,-0.2179,0.0286,0.6292,7.191,walk
17.4538,8089,0.2182,-0.2164,0.0284,0.08,7.156,walk
17.4558,8090,0.2203,-0.2185,0.0281,0.3682,7.142,walk
17.4579,8091,0.2188,-0.217,0.0279,0.0949,7.118,walk
17.46,8092,0.2209,-0.2192,0.0276,0.6153,7.082,walk
17.4621,8093,0.2194,-0.2176,0.0274,0.0857,7.057,walk
17.4641,8094,0.2215,-0.2198,0.0272,0.5642,7.028,walk
17.4662,8095,0.2199,-0.2182,0.027,0.0906,7.015,walk
17.4683,8096,0.2213,-0.2197,0.0266,0.7205,7.005,walk
17.4704,8097,0.2197,-0.2181,0.0264,0.092,6.977,walk
17.4724,8098,0.2225,-0.221,0.0262,0.6528,6.982,walk
17.4744,8099,0.2201,-0.2186,0.026,0.0823,6.926,walk
17.4766,8100,0.2222,-0.2207,0.0256,0.6951,6.936,walk
17.4786,8101,0.2206,-0.2191,0.0255,0.0975,6.921,walk
17.4807,8102,0.2226,-0.2212,0.0251,0.4556,6.933,walk
17.4828,8103,0.221,-0.2196,0.025,0.1065,6.902,walk
17.4849,8104,0.223,-0.2217,0.0246,0.5834,6.931,walk
17.487,8105,0.2214,-0.22,0.0245,0.1105,6.883,walk
17.4892,8106,0.2235,-0.2222,0.0242,0.7559,6.929,walk
17.4912,8107,0.2218,-0.2205,0.0241,0.1129,6.896,walk
17.4933,8108,0.2239,-0.2226,0.0236,0.8478,6.935,walk
17.4953,8109,0.2214,-0.2201,0.0235,0.1307,6.882,walk
17.4974,8110,0.2242,-0.223,0.0231,0.3104,6.918,walk
17.4994,8111,0.2216,-0.2204,0.0229,0.1274,6.881,walk
17.5017,8112,0.2245,-0.2234,0.0226,0.6076,6.944,walk
17.5037,8113,0.2219,-0.2208,0.0224,0.1494,6.886,walk
17.5058,8114,0.2247,-0.2236,0.022,0.119,6.95,walk
17.5078,8115,0.2222,-0.2211,0.0219,0.1432,6.869,walk
17.51,8116,0.2241,-0.2231,0.0214,0.6238,6.968,walk
17.512,8117,0.2224,-0.2214,0.0214,0.1369,6.926,walk
17.5141,8118,0.2243,-0.2233,0.0209,0.3884,7.012,walk
17.5162,8119,0.2226,-0.2216,0.0208,0.1471,6.969,walk
17.5182,8120,0.2236,-0.2227,0.0203,0.6098,6.99,walk
17.5203,8121,0.2219,-0.221,0.0202,0.1532,6.967,walk
17.5225,8122,0.2238,-0.2229,0.0197,0.3864,7.044,walk
17.5245,8123,0.222,-0.2212,0.0196,0.185,6.996,walk
17.5266,8124,0.2246,-0.2238,0.0191,0.3007,7.116,walk
17.5286,8125,0.222,-0.2212,0.019,0.1692,7.042,walk
17.5307,8126,0.2238,-0.223,0.0185,0.6561,7.108,walk
17.5328,8127,0.222,-0.2213,0.0185,0.1724,7.083,walk
17.5348,8128,0.2237,-0.223,0.018,0.4038,7.175,walk
17.5369,8129,0.222,-0.2212,0.0179,0.1676,7.125,walk
17.5391,8130,0.2247,-0.224,0.0175,0.6549,7.229,walk
17.5411,8131,0.222,-0.2213,0.0174,0.1711,7.125,walk
17.5432,8132,0.2228,-0.2221,0.0168,0.763,7.224,walk
17.5453,8133,0.221,-0.2203,0.0168,0.1764,7.171,walk
17.5474,8134,0.2226,-0.222,0.0163,0.7393,7.259,walk
17.5494,8135,0.2208,-0.2202,0.0162,0.1814,7.204,walk
17.5515,8136,0.2224,-0.2218,0.0157,0.3574,7.319,walk
17.5536,8137,0.2206,-0.22,0.0156,0.1526,7.236,walk
17.5557,8138,0.2231,-0.2225,0.0152,0.7212,7.372,walk
17.5577,8139,0.2204,-0.2198,0.015,0.1631,7.316,walk
17.5599,8140,0.2217,-0.2213,0.0144,0.9837,7.45,walk
17.562,8141,0.2199,-0.2195,0.0143,0.1633,7.394,walk
17.5641,8142,0.2218,-0.2214,0.014,0.8781,7.391,walk
17.5661,8143,0.22,-0.2195,0.014,0.2336,7.334,walk
17.5683,8144,0.2207,-0.2203,0.0135,1.5787,7.403,walk
17.5703,8145,0.2189,-0.2185,0.0134,0.1807,7.345,walk
17.5724,8146,0.2202,-0.2199,0.0128,1.2138,7.435,walk
17.5745,8147,0.2184,-0.218,0.0127,0.163,7.345,walk
17.5768,8148,0.2199,-0.2196,0.0122,0.7893,7.403,walk
17.5789,8149,0.2181,-0.2178,0.0121,0.145,7.373,walk
17.581,8150,0.2195,-0.2192,0.0115,0.4913,7.439,walk
17.583,8151,0.2177,-0.2174,0.0114,0.1335,7.378,walk
17.5851,8152,0.2189,-0.2186,0.0107,1.2868,7.485,walk
17.5872,8153,0.217,-0.2168,0.0106,0.1226,7.394,walk
17.5895,8154,0.2173,-0.2171,0.0099,0.9758,7.48,walk
17.5915,8155,0.2154,-0.2152,0.0098,0.1098,7.42,walk
17.5936,8156,0.2167,-0.2165,0.0092,0.7311,7.456,walk
17.5956,8157,0.2148,-0.2147,0.009,0.0938,7.397,walk
17.5977,8158,0.217,-0.2168,0.0084,0.3123,7.499,walk
17.5998,8159,0.2141,-0.214,0.0082,0.083,7.38,walk
17.6018,8160,0.2155,-0.2153,0.0077,1.0623,7.424,walk
17.6039,8161,0.2136,-0.2134,0.0075,0.135,7.364,walk
17.606,8162,0.2147,-0.2146,0.007,1.0634,7.375,walk
17.6081,8163,0.2128,-0.2127,0.0068,0.1157,7.315,walk
17.6102,8164,0.2139,-0.2138,0.0062,0.1634,7.318,walk
17.6122,8165,0.2111,-0.211,0.0058,0.0979,7.257,walk
17.6143,8166,0.2132,-0.2131,0.0054,0.7612,7.289,walk
17.6164,8167,0.2103,-0.2102,0.005,0.098,7.198,walk
17.6185,8168,0.2113,-0.2112,0.0043,1.1041,7.224,walk
17.6205,8169,0.2093,-0.2093,0.004,0.0782,7.134,walk
17.6227,8170,0.2105,-0.2105,0.0035,0.9498,7.125,walk
17.6248,8171,0.2086,-0.2086,0.0033,0.0768,7.066,walk
17.6269,8172,0.2096,-0.2096,0.0026,0.913,7.073,walk
17.6289,8173,0.2077,-0.2077,0.0023,0.0686,7.016,walk
17.631,8174,0.2097,-0.2097,0.0019,0.5723,7.031,walk
17.633,8175,0.2068,-0.2068,0.0014,0.0964,6.947,walk
17.6351,8176,0.2078,-0.2078,0.0007,0.2679,6.93,walk
17.6372,8177,0.2059,-0.2059,0.0004,0.0655,6.876,walk
17.6393,8178,0.2069,-0.2069,-0.0003,0.293,6.879,walk
17.6413,8179,0.204,-0.204,-0.0009,0.1011,6.776,walk
17.6434,8180,0.205,-0.205,-0.0015,0.7923,6.794,walk
17.6454,8181,0.2031,-0.2031,-0.0019,0.0581,6.748,walk
17.6475,8182,0.204,-0.204,-0.0026,0.6989,6.783,walk
17.6495,8183,0.2022,-0.2022,-0.0029,0.081,6.726,walk
17.6518,8184,0.2036,-0.2036,-0.0032,0.9906,6.672,walk
17.6538,8185,0.202,-0.202,-0.0034,0.0798,6.636,walk
17.6559,8186,0.2042,-0.2042,-0.0035,0.8282,6.596,walk
17.658,8187,0.2019,-0.2018,-0.0036,0.0401,6.542,walk
17.6603,8188,0.2036,-0.2036,-0.0035,0.7772,6.362,walk
17.6623,8189,0.2022,-0.2021,-0.0035,0.1418,6.343,walk
17.6647,8190,0.2032,-0.2032,-0.0035,1.9956,6.334,walk
17.6667,8191,0.202,-0.202,-0.0034,0.1613,6.291,walk
17.6689,8192,0.2036,-0.2036,-0.0034,0.8463,6.25,walk
17.6709,8193,0.2023,-0.2022,-0.0033,0.1315,6.227,walk
17.673,8194,0.2043,-0.2043,-0.0034,0.3107,6.253,walk
17.6751,8195,0.2021,-0.2021,-0.0034,0.0267,6.184,walk
17.6771,8196,0.2034,-0.2034,-0.0035,0.8085,6.188,walk
17.6792,8197,0.2017,-0.2017,-0.0035,0.0862,6.123,walk
17.6815,8198,0.2018,-0.2018,-0.0036,0.5428,6.144,walk
17.6836,8199,0.2,-0.1999,-0.0036,0.0764,6.104,walk
17.6861,8200,0.201,-0.201,-0.0037,0.8313,6.095,walk
17.6881,8201,0.1992,-0.1991,-0.0037,0.0691,6.077,walk
17.6909,8202,0.1993,-0.1992,-0.0038,0.2069,6.065,walk
17.694,8203,0.2004,-0.2003,-0.0039,0.8035,6.086,walk
17.695,8204,0.1987,-0.1987,-0.0039,0.0877,6.038,walk
17.697,8205,0.1999,-0.1999,-0.0041,0.3325,6.078,walk
17.6991,8206,0.1984,-0.1983,-0.0041,0.1116,6.05,walk
17.7011,8207,0.1997,-0.1997,-0.0042,0.8469,6.069,walk
17.7032,8208,0.1982,-0.1982,-0.0043,0.1145,6.031,walk
17.7052,8209,0.1995,-0.1995,-0.0044,0.3781,6.084,walk
17.7073,8210,0.198,-0.1979,-0.0045,0.1114,6.059,walk
17.7094,8211,0.1984,-0.1984,-0.0048,0.4541,6.076,walk
17.7114,8212,0.1969,-0.1968,-0.0049,0.107,6.041,walk
17.7134,8213,0.1982,-0.1981,-0.0051,0.4388,6.074,walk
17.7155,8214,0.1966,-0.1966,-0.0052,0.1212,6.063,walk
17.7189,8215,0.1987,-0.1986,-0.0054,0.6001,6.118,walk
17.7209,8216,0.1957,-0.1956,-0.0056,0.1453,6.072,walk
17.7234,8217,0.1962,-0.1962,-0.0059,0.339,6.092,walk
17.7254,8218,0.1948,-0.1947,-0.006,0.1227,6.08,walk
17.7274,8219,0.1969,-0.1968,-0.0061,0.8397,6.112,walk
17.7295,8220,0.1947,-0.1946,-0.0063,0.0755,6.076,walk
17.7316,8221,0.1956,-0.1955,-0.0066,2.0296,6.234,walk
17.7336,8222,0.1942,-0.1941,-0.0067,0.1532,6.21,walk
17.7359,8223,0.196,-0.1958,-0.0068,0.7798,6.116,walk
17.7384,8224,0.1968,-0.1967,-0.007,0.2895,6.297,walk
17.7405,8225,0.1961,-0.196,-0.0071,2.0231,6.285,walk
17.7436,8226,0.1966,-0.1965,-0.0072,0.7696,6.129,walk
17.7447,8227,0.1952,-0.1951,-0.0073,0.173,6.117,walk
17.7467,8228,0.1961,-0.196,-0.0076,2.0118,6.286,walk
17.7488,8229,0.1948,-0.1946,-0.0077,0.1756,6.262,walk
17.7509,8230,0.196,-0.1959,-0.0078,0.9288,6.305,walk
17.7529,8231,0.1947,-0.1945,-0.0079,0.1698,6.27,walk
17.755,8232,0.196,-0.1958,-0.0081,1.072,6.32,walk
17.757,8233,0.1947,-0.1945,-0.0083,0.1686,6.309,walk
17.7592,8234,0.1959,-0.1957,-0.0084,0.4889,6.378,walk
17.7612,8235,0.1946,-0.1944,-0.0085,0.1724,6.355,walk
17.7633,8236,0.1951,-0.1949,-0.0087,0.415,6.393,walk
17.7653,8237,0.1938,-0.1936,-0.0089,0.1761,6.37,walk
17.7674,8238,0.1958,-0.1956,-0.0086,0.7861,6.662,walk
17.7694,8239,0.1945,-0.1943,-0.0088,0.2008,6.639,walk
17.7716,8240,0.1958,-0.1956,-0.0087,2.1068,6.698,walk
17.7736,8241,0.1946,-0.1944,-0.0088,0.1743,6.675,walk
17.7757,8242,0.1959,-0.1957,-0.009,1.1839,6.748,walk
17.7778,8243,0.1946,-0.1944,-0.0091,0.1768,6.736,walk
17.7808,8244,0.1959,-0.1957,-0.0092,0.7012,6.811,walk
17.7819,8245,0.1947,-0.1945,-0.0093,0.1662,6.788,walk
17.785,8246,0.1961,-0.1959,-0.0094,0.8614,6.847,walk
17.7861,8247,0.1949,-0.1946,-0.0095,0.1598,6.824,walk
17.7892,8248,0.1962,-0.1959,-0.0096,0.1531,6.904,walk
17.7903,8249,0.1943,-0.1941,-0.0098,0.0949,6.882,walk
17.7924,8250,0.1964,-0.1962,-0.0096,0.8937,6.958,walk
17.7945,8251,0.1945,-0.1943,-0.0098,0.095,6.924,walk
17.7966,8252,0.196,-0.1957,-0.0097,0.0979,6.971,walk
17.7986,8253,0.1947,-0.1945,-0.0099,0.1612,6.938,walk
17.8007,8254,0.1961,-0.1959,-0.0098,0.5018,7.006,walk
17.8028,8255,0.1949,-0.1946,-0.0099,0.1605,6.983,walk
17.8048,8256,0.1962,-0.196,-0.0099,0.2804,7.051,walk
17.8069,8257,0.195,-0.1947,-0.01,0.164,7.028,walk
17.809,8258,0.1964,-0.1962,-0.01,0.8762,7.075,walk
17.8111,8259,0.1952,-0.1949,-0.0101,0.1564,7.064,walk
17.8132,8260,0.1966,-0.1963,-0.01,0.1567,7.145,walk
17.8152,8261,0.1947,-0.1944,-0.0102,0.0913,7.112,walk
17.8173,8262,0.1967,-0.1964,-0.0102,0.6479,7.207,walk
17.8194,8263,0.1948,-0.1945,-0.0103,0.0879,7.163,walk
17.8225,8264,0.1961,-0.1958,-0.0103,0.218,7.246,walk
17.8236,8265,0.1948,-0.1946,-0.0104,0.1648,7.224,walk
17.8267,8266,0.1962,-0.196,-0.0103,0.8565,7.294,walk
17.8278,8267,0.195,-0.1947,-0.0105,0.1548,7.271,walk
17.8299,8268,0.1962,-0.1959,-0.0105,0.7574,7.388,walk
17.8319,8269,0.1949,-0.1946,-0.0106,0.1694,7.352,walk
17.8341,8270,0.1962,-0.1959,-0.0105,0.8908,7.457,walk
17.8361,8271,0.1949,-0.1947,-0.0106,0.1605,7.432,walk
17.8382,8272,0.1963,-0.196,-0.0105,0.8603,7.524,walk
17.8403,8273,0.1944,-0.1941,-0.0107,0.0848,7.483,walk
17.843,8274,0.1964,-0.1961,-0.0106,0.7254,7.539,walk
17.8446,8275,0.1944,-0.1941,-0.0107,0.0779,7.51,walk
17.8467,8276,0.1957,-0.1954,-0.0106,0.2316,7.593,walk
17.8487,8277,0.1944,-0.1941,-0.0107,0.1558,7.562,walk
17.8508,8278,0.1958,-0.1955,-0.0106,0.8501,7.618,walk
17.8529,8279,0.1945,-0.1942,-0.0107,0.148,7.567,walk
17.855,8280,0.1958,-0.1955,-0.0106,0.24,7.616,walk
17.8571,8281,0.1945,-0.1942,-0.0107,0.151,7.58,walk
17.8592,8282,0.1957,-0.1954,-0.0106,0.5561,7.639,walk
17.8613,8283,0.1937,-0.1934,-0.0107,0.0772,7.582,walk
17.8633,8284,0.1951,-0.1948,-0.0105,0.9199,7.615,walk
17.8654,8285,0.1937,-0.1934,-0.0106,0.1393,7.594,walk
17.8676,8286,0.1957,-0.1954,-0.0105,0.7974,7.662,walk
17.8696,8287,0.1936,-0.1933,-0.0106,0.0891,7.599,walk
17.8717,8288,0.1949,-0.1946,-0.0104,0.8299,7.632,walk
17.8738,8289,0.1935,-0.1932,-0.0105,0.1455,7.566,walk
17.8769,8290,0.1948,-0.1946,-0.0103,0.869,7.622,walk
17.8783,8291,0.1927,-0.1925,-0.0104,0.0826,7.553,walk
17.8812,8292,0.1948,-0.1945,-0.0102,0.67,7.602,walk
17.8833,8293,0.1919,-0.1917,-0.0103,0.1341,7.508,walk
17.8854,8294,0.1939,-0.1937,-0.0101,0.508,7.543,walk
17.8875,8295,0.1918,-0.1915,-0.0102,0.0767,7.495,walk
17.8899,8296,0.1942,-0.194,-0.0098,0.7532,7.422,walk
17.892,8297,0.1921,-0.1918,-0.0098,0.1309,7.348,walk
17.8943,8298,0.1941,-0.1939,-0.0096,2.0563,7.391,walk
17.8966,8299,0.1939,-0.1937,-0.0094,0.1516,7.315,walk
17.8984,8300,0.1924,-0.1922,-0.0094,0.3727,7.29,walk
17.9007,8301,0.1937,-0.1935,-0.0092,0.1071,7.317,walk
17.9024,8302,0.1922,-0.192,-0.0092,0.8705,7.266,walk
17.9045,8303,0.1907,-0.1905,-0.0093,0.1165,7.215,walk
17.9065,8304,0.1918,-0.1916,-0.009,0.7798,7.202,walk
17.9086,8305,0.1903,-0.1901,-0.009,0.1345,7.153,walk
17.9106,8306,0.1916,-0.1914,-0.0088,0.8278,7.178,walk
17.9127,8307,0.1901,-0.1899,-0.0088,0.12,7.128,walk
17.9148,8308,0.1913,-0.1911,-0.0085,0.4618,7.14,walk
17.9168,8309,0.1898,-0.1896,-0.0085,0.1094,7.091,walk
17.9189,8310,0.191,-0.1909,-0.0082,0.5027,7.068,walk
17.9209,8311,0.1895,-0.1893,-0.0082,0.1128,7.044,walk
17.923,8312,0.1908,-0.1906,-0.0079,0.7635,7.032,walk
17.9251,8313,0.1892,-0.1891,-0.0079,0.1068,6.984,walk
17.9271,8314,0.1905,-0.1903,-0.0076,0.4756,6.998,walk
17.9292,8315,0.1889,-0.1888,-0.0076,0.1138,6.927,walk
17.9312,8316,0.1902,-0.1901,-0.0073,0.8178,6.917,walk
17.9333,8317,0.1879,-0.1877,-0.0073,0.1044,6.87,walk
17.9353,8318,0.1892,-0.1891,-0.0069,0.7949,6.874,walk
17.9374,8319,0.1877,-0.1876,-0.0069,0.0943,6.829,walk
17.9395,8320,0.189,-0.1889,-0.0065,0.2455,6.788,walk
17.9416,8321,0.1874,-0.1873,-0.0065,0.1096,6.743,walk
17.9436,8322,0.1886,-0.1885,-0.0062,0.2419,6.76,walk
17.9456,8323,0.187,-0.1869,-0.0062,0.1063,6.717,walk
17.9477,8324,0.1886,-0.1885,-0.0058,0.8019,6.708,walk
17.9498,8325,0.1873,-0.1873,-0.0058,0.142,6.655,walk
17.9518,8326,0.1891,-0.189,-0.0054,0.4988,6.653,walk
17.9539,8327,0.188,-0.1879,-0.0054,0.14,6.626,walk
17.956,8328,0.1897,-0.1897,-0.005,0.8224,6.644,walk
17.958,8329,0.1885,-0.1884,-0.005,0.1244,6.623,walk
17.9602,8330,0.19,-0.1899,-0.0046,0.2757,6.638,walk
17.9623,8331,0.1878,-0.1878,-0.0046,0.1052,6.621,walk
17.9648,8332,0.1894,-0.1893,-0.0042,0.7891,6.622,walk
17.9668,8333,0.1878,-0.1878,-0.0041,0.1041,6.606,walk
17.969,8334,0.1894,-0.1894,-0.0038,0.6694,6.618,walk
17.9711,8335,0.1879,-0.1879,-0.0039,0.1184,6.611,walk
17.9732,8336,0.1894,-0.1894,-0.0035,0.1322,6.602,walk
17.9753,8337,0.1872,-0.1871,-0.0037,0.1289,6.575,walk
17.9774,8338,0.1886,-0.1886,-0.0035,0.8175,6.605,walk
17.9794,8339,0.187,-0.187,-0.0036,0.1261,6.591,walk
17.9815,8340,0.1886,-0.1885,-0.0033,0.7811,6.611,walk
17.9835,8341,0.187,-0.187,-0.0034,0.1178,6.59,walk
17.9856,8342,0.1885,-0.1885,-0.003,0.2445,6.624,walk
17.9877,8343,0.1869,-0.1869,-0.0031,0.1061,6.609,walk
17.9898,8344,0.1885,-0.1885,-0.0027,0.7358,6.627,walk
17.9919,8345,0.187,-0.1869,-0.0028,0.1068,6.61,walk
17.9944,8346,0.1893,-0.1893,-0.0024,0.1183,6.621,walk
17.9977,8347,0.1893,-0.1893,-0.002,0.1829,6.612,walk
17.9991,8348,0.1878,-0.1878,-0.002,0.1281,6.59,walk
18.002,8349,0.1886,-0.1886,-0.0017,0.6516,6.588,walk
18.004,8350,0.1872,-0.1872,-0.0017,0.124,6.552,walk
18.0061,8351,0.189,-0.189,-0.0012,0.7508,6.584,walk
18.0082,8352,0.1876,-0.1876,-0.0011,0.1388,6.559,walk
18.0102,8353,0.1894,-0.1894,-0.0006,0.704,6.559,walk
18.0123,8354,0.1873,-0.1873,-0.0005,0.1304,6.504,walk
18.0144,8355,0.1889,-0.1889,-0.0001,0.7654,6.524,walk
18.0164,8356,0.1874,-0.1874,-0.0,0.1142,6.495,walk
18.0185,8357,0.1899,-0.1899,0.0004,0.566,6.522,walk
18.0205,8358,0.1876,-0.1876,0.0005,0.1445,6.477,walk
18.0226,8359,0.19,-0.19,0.001,0.6162,6.508,walk
18.0246,8360,0.1877,-0.1877,0.001,0.1431,6.447,walk
18.0267,8361,0.1894,-0.1894,0.0015,0.733,6.492,walk
18.0288,8362,0.1879,-0.1879,0.0015,0.1206,6.461,walk
18.0309,8363,0.1896,-0.1896,0.002,0.6891,6.49,walk
18.0329,8364,0.1881,-0.1881,0.0021,0.1335,6.457,walk
18.035,8365,0.1898,-0.1898,0.0026,0.5376,6.467,walk
18.037,8366,0.1883,-0.1883,0.0026,0.1376,6.45,walk
18.0394,8367,0.1893,-0.1893,0.0032,0.2815,6.461,walk
18.0414,8368,0.1878,-0.1878,0.0032,0.1376,6.427,walk
18.0435,8369,0.1896,-0.1896,0.0037,0.7167,6.448,walk
18.0455,8370,0.1881,-0.1881,0.0037,0.1212,6.395,walk
18.0476,8371,0.1898,-0.1898,0.0043,0.5622,6.449,walk
18.0497,8372,0.1883,-0.1883,0.0043,0.1259,6.412,walk
18.0517,8373,0.1901,-0.1901,0.0049,0.7266,6.452,walk
18.0537,8374,0.1887,-0.1886,0.005,0.132,6.416,walk
18.0559,8375,0.1904,-0.1903,0.0056,0.4143,6.451,walk
18.0579,8376,0.189,-0.1889,0.0056,0.1334,6.395,walk
18.06,8377,0.1909,-0.1908,0.0061,0.7372,6.47,walk
18.0621,8378,0.1895,-0.1894,0.0062,0.143,6.432,walk
18.0641,8379,0.1914,-0.1912,0.0068,0.6732,6.485,walk
18.0662,8380,0.1899,-0.1898,0.0068,0.124,6.447,walk
18.0683,8381,0.191,-0.1909,0.0074,0.3811,6.446,walk
18.0703,8382,0.1896,-0.1894,0.0075,0.1364,6.426,walk
18.0724,8383,0.1922,-0.1921,0.008,0.7091,6.502,walk
18.0745,8384,0.1901,-0.1899,0.0081,0.1487,6.441,walk
18.0766,8385,0.192,-0.1918,0.0087,0.2617,6.508,walk
18.0786,8386,0.1906,-0.1904,0.0088,0.1343,6.445,walk
18.0809,8387,0.1925,-0.1923,0.0094,0.7094,6.52,walk
18.0829,8388,0.1911,-0.1909,0.0095,0.1261,6.477,walk
18.085,8389,0.193,-0.1927,0.0101,0.3041,6.529,walk
18.0871,8390,0.1916,-0.1913,0.0102,0.1285,6.485,walk
18.0894,8391,0.1943,-0.194,0.0108,0.7381,6.581,walk
18.0914,8392,0.1914,-0.1911,0.0109,0.2181,6.468,walk
18.0935,8393,0.1935,-0.1932,0.0116,0.6634,6.554,walk
18.0956,8394,0.1921,-0.1918,0.0116,0.1254,6.508,walk
18.0977,8395,0.1941,-0.1938,0.0123,0.1655,6.577,walk
18.0998,8396,0.1927,-0.1923,0.0123,0.1021,6.53,walk
18.1019,8397,0.1955,-0.195,0.013,0.6507,6.596,walk
18.104,8398,0.1933,-0.1929,0.013,0.1168,6.548,walk
18.1061,8399,0.1954,-0.1949,0.0138,0.6876,6.613,walk
18.1082,8400,0.194,-0.1935,0.0138,0.1136,6.564,walk
18.1103,8401,0.1954,-0.1949,0.0145,0.6724,6.613,walk
18.1123,8402,0.194,-0.1935,0.0146,0.1149,6.537,walk
18.1144,8403,0.1969,-0.1963,0.0153,0.6418,6.652,walk
18.1164,8404,0.1948,-0.1941,0.0153,0.139,6.575,walk
18.1185,8405,0.1969,-0.1962,0.0161,0.6151,6.638,walk
18.1205,8406,0.1954,-0.1948,0.0162,0.0941,6.586,walk
18.1226,8407,0.1984,-0.1977,0.017,0.6272,6.686,walk
18.1247,8408,0.1963,-0.1955,0.017,0.1199,6.607,walk
18.1268,8409,0.1984,-0.1976,0.0178,0.2318,6.665,walk
18.1289,8410,0.197,-0.1962,0.0178,0.1102,6.612,walk
18.131,8411,0.1992,-0.1984,0.0186,0.6197,6.676,walk
18.133,8412,0.1978,-0.1969,0.0186,0.1152,6.622,walk
18.1351,8413,0.2001,-0.1991,0.0194,0.6072,6.677,walk
18.1372,8414,0.1986,-0.1977,0.0194,0.067,6.65,walk
18.1394,8415,0.2002,-0.1992,0.0203,0.6156,6.701,walk
18.1415,8416,0.1988,-0.1977,0.0203,0.0854,6.647,walk
18.1437,8417,0.201,-0.1999,0.0212,0.4824,6.714,walk
18.1457,8418,0.1996,-0.1984,0.0212,0.0865,6.633,walk
18.1479,8419,0.2019,-0.2006,0.0221,0.6142,6.724,walk
18.1499,8420,0.2004,-0.1991,0.0221,0.0971,6.67,walk
