time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
22.8003,7783,0.2482,-0.0816,-0.2344,0.3559,22.251,walk
22.8036,7784,0.2492,-0.0817,-0.2355,0.4134,22.431,walk
22.8076,7785,0.2474,-0.0806,-0.2339,0.393,22.566,walk
22.8114,7786,0.2469,-0.08,-0.2336,0.3739,22.746,walk
22.8159,7787,0.2456,-0.0791,-0.2325,0.3678,22.912,walk
22.8165,7788,0.2434,-0.0783,-0.2305,0.3678,22.844,walk
22.8197,7789,0.2434,-0.0779,-0.2306,0.3533,23.066,walk
22.8223,7790,0.2421,-0.077,-0.2295,0.372,23.133,walk
22.8238,7791,0.2413,-0.0767,-0.2288,0.372,23.133,walk
22.8273,7792,0.2414,-0.0763,-0.229,0.3848,23.202,walk
22.8294,7793,0.2385,-0.0753,-0.2263,0.3848,23.107,walk
22.833,7794,0.2372,-0.0745,-0.2252,0.4204,23.112,walk
22.8368,7795,0.2374,-0.0743,-0.2255,0.4261,23.142,walk
22.8392,7796,0.2357,-0.0734,-0.224,0.3343,23.226,walk
22.8411,7797,0.235,-0.0731,-0.2233,0.3343,23.176,walk
22.8443,7798,0.233,-0.072,-0.2216,0.3042,23.288,walk
22.8485,7799,0.2313,-0.071,-0.2201,0.3528,23.407,walk
22.8511,7800,0.2303,-0.0702,-0.2193,0.3507,23.523,walk
22.8535,7801,0.2287,-0.0697,-0.2178,0.3507,23.471,walk
22.8582,7802,0.2284,-0.0694,-0.2176,0.3342,23.651,walk
22.8587,7803,0.226,-0.0687,-0.2153,0.3342,23.574,walk
22.8622,7804,0.2241,-0.0677,-0.2136,0.3341,23.644,walk
22.8653,7805,0.2226,-0.0664,-0.2125,0.3542,23.568,walk
22.8668,7806,0.221,-0.0659,-0.2109,0.3542,23.515,walk
22.8697,7807,0.2199,-0.0656,-0.2099,0.2129,23.763,walk
22.874,7808,0.2178,-0.0645,-0.208,0.322,23.746,walk
22.8749,7809,0.2162,-0.064,-0.2065,0.322,23.691,walk
22.8785,7810,0.2164,-0.0633,-0.2069,0.4079,23.719,walk
22.8824,7811,0.216,-0.0631,-0.2066,0.3371,23.687,walk
22.8829,7812,0.2143,-0.0627,-0.205,0.3371,23.621,walk
22.8871,7813,0.2127,-0.0621,-0.2034,0.2169,23.798,walk
22.89,7814,0.2132,-0.0618,-0.204,0.2981,23.86,walk
22.8934,7815,0.2118,-0.061,-0.2028,0.2964,23.897,walk
22.8955,7816,0.2106,-0.0607,-0.2017,0.2964,23.869,walk
22.8981,7817,0.211,-0.0601,-0.2022,0.4147,23.788,walk
22.9001,7818,0.2085,-0.0594,-0.1998,0.4147,23.737,walk
22.9029,7819,0.209,-0.0591,-0.2004,0.3085,23.77,walk
22.9061,7820,0.2071,-0.0584,-0.1988,0.2059,23.91,walk
22.9084,7821,0.2053,-0.0578,-0.197,0.2059,23.867,walk
22.913,7822,0.2049,-0.057,-0.1968,0.4194,23.717,walk
22.9163,7823,0.2034,-0.0561,-0.1955,0.2814,23.676,walk
22.9201,7824,0.2013,-0.0551,-0.1937,0.2999,23.598,jog
22.9231,7825,0.2007,-0.0547,-0.1931,0.1991,23.734,jog
22.9248,7826,0.1995,-0.0543,-0.192,0.1991,23.69,jog
22.929,7827,0.1994,-0.0538,-0.192,0.2973,23.681,jog
22.9317,7828,0.1981,-0.053,-0.1909,0.3064,23.62,jog
22.9332,7829,0.1963,-0.0524,-0.1892,0.3064,23.536,jog
22.9368,7830,0.1954,-0.0514,-0.1886,0.396,23.291,jog
22.9403,7831,0.1954,-0.0509,-0.1886,0.3052,23.267,jog
22.9408,7832,0.1942,-0.0506,-0.1875,0.3052,23.206,jog
22.9449,7833,0.1947,-0.0502,-0.1881,0.3145,23.212,jog
22.9455,7834,0.193,-0.0497,-0.1865,0.3145,23.12,jog
22.9495,7835,0.1921,-0.0492,-0.1856,0.2621,23.264,jog
22.9503,7836,0.1909,-0.0489,-0.1846,0.2621,23.204,jog
22.9533,7837,0.1907,-0.0479,-0.1846,0.4325,22.954,jog
22.9564,7838,0.1913,-0.0476,-0.1853,0.3292,22.981,jog
22.9585,7839,0.1891,-0.0469,-0.1832,0.3292,22.862,jog
22.9623,7840,0.1892,-0.0464,-0.1834,0.3472,22.83,jog
22.9642,7841,0.187,-0.0456,-0.1813,0.3472,22.712,jog
22.9679,7842,0.1871,-0.0451,-0.1815,0.3491,22.68,jog
22.9696,7843,0.1866,-0.0444,-0.1813,0.3446,22.641,jog
22.9716,7844,0.1867,-0.0436,-0.1815,0.3434,22.505,jog
22.974,7845,0.1856,-0.0432,-0.1805,0.3434,22.449,jog
22.977,7846,0.1852,-0.0425,-0.1803,0.3528,22.392,jog
22.9789,7847,0.1837,-0.0418,-0.1788,0.3528,22.309,jog
22.982,7848,0.1833,-0.0411,-0.1786,0.3461,22.27,jog
22.9865,7849,0.1839,-0.0407,-0.1794,0.3587,22.272,jog
22.9868,7850,0.1819,-0.0399,-0.1775,0.3587,22.165,jog
22.9901,7851,0.1816,-0.039,-0.1773,0.3618,22.111,jog
22.9934,7852,0.1818,-0.0385,-0.1776,0.3593,22.124,jog
22.9956,7853,0.1802,-0.0379,-0.1762,0.3593,22.046,jog
22.9995,7854,0.1805,-0.0373,-0.1766,0.3705,22.06,jog
23.0027,7855,0.1797,-0.0363,-0.176,0.3628,21.999,jog
23.0055,7856,0.1795,-0.0355,-0.1759,0.367,21.977,jog
23.0086,7857,0.1775,-0.0346,-0.1741,0.367,21.904,jog
23.0123,7858,0.1768,-0.0335,-0.1736,0.3828,21.834,jog
23.0168,7859,0.1771,-0.0329,-0.174,0.3734,21.824,jog
23.0204,7860,0.1755,-0.0314,-0.1727,0.3813,21.728,jog
23.0244,7861,0.1759,-0.0308,-0.1732,0.3859,21.735,jog
23.025,7862,0.1744,-0.0302,-0.1718,0.3859,21.669,jog
23.0286,7863,0.1753,-0.0297,-0.1727,0.3895,21.695,jog
23.0319,7864,0.1748,-0.0287,-0.1724,0.4038,21.613,jog
23.0344,7865,0.1742,-0.0276,-0.172,0.3892,21.586,jog
23.0365,7866,0.1733,-0.0272,-0.1711,0.3892,21.542,jog
23.0401,7867,0.1738,-0.0266,-0.1717,0.4111,21.525,jog
23.0446,7868,0.1733,-0.0256,-0.1714,0.4164,21.49,jog
23.0451,7869,0.1719,-0.0249,-0.1701,0.4164,21.425,jog
23.0497,7870,0.173,-0.0245,-0.1712,0.4279,21.43,jog
23.0543,7871,0.1721,-0.0233,-0.1705,0.4361,21.359,jog
23.055,7872,0.1708,-0.0227,-0.1692,0.4361,21.317,jog
23.0582,7873,0.1709,-0.022,-0.1695,0.4333,21.32,jog
23.0615,7874,0.1712,-0.0212,-0.1698,0.4661,21.272,jog
23.0651,7875,0.1705,-0.0201,-0.1693,0.4462,21.276,jog
23.0669,7876,0.1696,-0.0196,-0.1684,0.4462,21.216,jog
23.0702,7877,0.1699,-0.0189,-0.1688,0.478,21.209,jog
23.0732,7878,0.1706,-0.0185,-0.1696,0.4659,21.264,jog
23.0748,7879,0.1693,-0.0178,-0.1684,0.4659,21.224,jog
23.0778,7880,0.1706,-0.0175,-0.1697,0.4969,21.199,jog
23.0825,7881,0.1705,-0.0166,-0.1697,0.4815,21.214,jog
23.0831,7882,0.1692,-0.0159,-0.1685,0.4815,21.135,jog
23.0857,7883,0.1701,-0.0154,-0.1694,0.4796,21.188,jog
23.0876,7884,0.1688,-0.0147,-0.1682,0.4796,21.13,jog
23.0906,7885,0.1697,-0.0142,-0.1691,0.5024,21.139,jog
23.0955,7886,0.1706,-0.0137,-0.1701,0.4998,21.167,jog
23.0964,7887,0.1689,-0.0127,-0.1684,0.4998,21.09,jog
23.1001,7888,0.1698,-0.0121,-0.1694,0.4868,21.162,jog
23.1032,7889,0.1707,-0.0115,-0.1703,0.4946,21.211,jog
23.1036,7890,0.1695,-0.0108,-0.1691,0.4946,21.154,jog
23.1074,7891,0.1705,-0.0102,-0.1702,0.5166,21.158,jog
23.1083,7892,0.1692,-0.0094,-0.169,0.5166,21.1,jog
23.1129,7893,0.1689,-0.008,-0.1687,0.4788,21.129,jog
23.1164,7894,0.1695,-0.007,-0.1694,0.514,21.119,jog
23.1196,7895,0.17,-0.006,-0.1699,0.4804,21.172,jog
23.1222,7896,0.171,-0.0053,-0.1709,0.4977,21.199,jog
23.1237,7897,0.1698,-0.0044,-0.1697,0.4977,21.141,jog
23.1284,7898,0.1703,-0.0033,-0.1702,0.4619,21.222,jog
23.132,7899,0.1709,-0.0022,-0.1709,0.5101,21.221,jog
23.1349,7900,0.1711,-0.001,-0.1711,0.4998,21.247,jog
23.1369,7901,0.1699,-0.0,-0.1699,0.4998,21.168,jog
23.1405,7902,0.171,0.0007,-0.171,0.519,21.221,jog
23.1414,7903,0.1702,0.0013,-0.1702,0.519,21.161,jog
23.1436,7904,0.1713,0.0019,-0.1713,0.5403,21.249,jog
23.1457,7905,0.1706,0.0026,-0.1705,0.5403,21.208,jog
23.1508,7906,0.1733,0.0034,-0.1733,0.5581,21.378,jog
23.1519,7907,0.1722,0.0044,-0.1721,0.5581,21.316,jog
23.1535,7908,0.1715,0.0051,-0.1714,0.5581,21.274,jog
23.1579,7909,0.1723,0.0059,-0.1722,0.5621,21.4,jog
23.1587,7910,0.1716,0.0067,-0.1715,0.5621,21.337,jog
23.1613,7911,0.1725,0.0075,-0.1724,0.5711,21.447,jog
23.1663,7912,0.1735,0.0084,-0.1733,0.5722,21.519,jog
23.1674,7913,0.1724,0.0095,-0.1722,0.5722,21.454,jog
23.1703,7914,0.1738,0.0101,-0.1735,0.5791,21.585,jog
23.1741,7915,0.1748,0.0109,-0.1744,0.5832,21.731,jog
23.1745,7916,0.1741,0.0116,-0.1737,0.5832,21.695,jog
23.1788,7917,0.1748,0.0123,-0.1743,0.5974,21.795,jog
23.1801,7918,0.174,0.0125,-0.1736,0.5974,21.76,jog
23.1835,7919,0.1757,0.0123,-0.1753,0.6012,21.945,jog
23.1863,7920,0.1767,0.0123,-0.1763,0.6122,22.077,jog
23.1866,7921,0.1756,0.0126,-0.1751,0.6122,22.017,jog
23.1901,7922,0.1766,0.0125,-0.1762,0.6133,22.153,jog
23.1931,7923,0.1781,0.0122,-0.1777,0.652,22.264,jog
23.1949,7924,0.177,0.0125,-0.1765,0.652,22.183,jog
23.1977,7925,0.1784,0.0123,-0.178,0.6263,22.337,jog
23.1998,7926,0.1776,0.0125,-0.1772,0.6263,22.28,jog
23.2035,7927,0.1791,0.0122,-0.1787,0.6737,22.427,jog
23.2041,7928,0.1783,0.0125,-0.1778,0.6737,22.34,jog
23.2082,7929,0.1785,0.0126,-0.178,0.6489,22.45,jog
23.2117,7930,0.18,0.0124,-0.1795,0.6848,22.55,jog
23.2122,7931,0.1791,0.0126,-0.1787,0.6848,22.494,jog
23.2151,7932,0.1809,0.0122,-0.1805,0.6569,22.721,jog
23.2196,7933,0.1816,0.012,-0.1812,0.7002,22.833,jog
23.22,7934,0.1803,0.0123,-0.1798,0.7002,22.727,jog
23.2226,7935,0.1817,0.0119,-0.1813,0.6839,22.911,jog
23.2246,7936,0.1805,0.0121,-0.1801,0.6839,22.84,jog
23.227,7937,0.1825,0.0116,-0.1821,0.6924,23.011,jog
23.2292,7938,0.1813,0.0118,-0.1809,0.6924,22.922,jog
23.2316,7939,0.1828,0.0114,-0.1825,0.6615,23.13,jog
23.2366,7940,0.184,0.0112,-0.1837,0.6615,23.28,jog
23.2412,7941,0.1837,0.0111,-0.1833,0.6598,23.39,jog
23.245,7942,0.1854,0.0107,-0.185,0.6682,23.548,jog
23.2463,7943,0.1846,0.0108,-0.1843,0.6682,23.525,jog
23.2509,7944,0.1854,0.0104,-0.1851,0.6619,23.648,jog
23.252,7945,0.1866,0.01,-0.1863,0.6573,23.795,jog
23.2546,7946,0.1862,0.01,-0.1859,0.6573,23.771,jog
23.2565,7947,0.1873,0.0096,-0.1871,0.636,23.978,jog
23.2585,7948,0.1865,0.0096,-0.1863,0.636,23.906,jog
23.2622,7949,0.1873,0.0092,-0.1871,0.6524,24.021,jog
23.2653,7950,0.1893,0.0088,-0.1891,0.6424,24.235,jog
23.2678,7951,0.1877,0.0088,-0.1874,0.6424,24.137,jog
23.271,7952,0.1885,0.0083,-0.1883,0.6582,24.257,jog
23.2742,7953,0.1897,0.0078,-0.1895,0.645,24.388,jog
23.2791,7954,0.1917,0.0073,-0.1915,0.6425,24.56,jog
23.2802,7955,0.1925,0.0068,-0.1924,0.6455,24.677,jog
23.2825,7956,0.1913,0.0067,-0.1912,0.6455,24.6,jog
23.2869,7957,0.1917,0.0062,-0.1916,0.6362,24.662,jog
23.2909,7958,0.1933,0.0057,-0.1932,0.6188,24.83,jog
23.2912,7959,0.1924,0.0056,-0.1924,0.6188,24.778,jog
23.2948,7960,0.1936,0.005,-0.1935,0.6039,24.952,jog
23.2969,7961,0.1952,0.0045,-0.1951,0.6318,25.026,jog
23.2991,7962,0.1939,0.0044,-0.1939,0.6318,24.947,jog
23.3035,7963,0.1955,0.0037,-0.1955,0.6333,25.058,jog
23.3071,7964,0.1953,0.0034,-0.1953,0.4484,24.441,jog
23.3078,7965,0.1945,0.0033,-0.1945,0.4484,24.388,jog
23.3125,7966,0.1958,0.0029,-0.1958,0.5382,24.652,jog
23.3164,7967,0.195,0.0041,-0.1949,0.5815,26.397,jog
23.3183,7968,0.1958,0.0037,-0.1958,0.5274,26.296,jog
23.3207,7969,0.1945,0.0036,-0.1945,0.5274,26.219,jog
23.3234,7970,0.1958,0.003,-0.1958,0.5551,26.016,jog
23.3263,7971,0.1972,0.0023,-0.1972,0.5804,25.861,jog
23.329,7972,0.1963,0.0023,-0.1963,0.5804,25.809,jog
23.3311,7973,0.1968,0.0016,-0.1968,0.4644,25.648,jog
23.3331,7974,0.1955,0.0015,-0.1955,0.4644,25.571,jog
23.3352,7975,0.1946,0.0014,-0.1946,0.0,25.521,jog
23.3372,7976,0.1938,0.0013,-0.1938,0.0,25.47,jog
23.341,7977,0.1929,0.0012,-0.1929,0.0,25.445,jog
23.3454,7978,0.1911,0.001,-0.1911,0.0,25.322,jog
23.3459,7979,0.1898,0.0009,-0.1898,0.0,25.249,jog
23.3485,7980,0.1893,0.0009,-0.1893,0.0,25.225,jog
23.3504,7981,0.188,0.0007,-0.188,0.0,25.153,jog
23.3531,7982,0.1871,0.0006,-0.1871,0.0,25.106,jog
23.3563,7983,0.1857,0.0005,-0.1857,0.0,25.036,jog
23.3586,7984,0.1843,0.0003,-0.1843,0.0,24.966,jog
23.362,7985,0.1838,0.0003,-0.1838,0.0,24.966,jog
23.367,7986,0.1815,0.0,-0.1815,0.0,24.852,jog
23.368,7987,0.1796,-0.0001,-0.1796,0.0,24.738,jog
23.37,7988,0.1786,-0.0002,-0.1786,0.0,24.693,jog
23.373,7989,0.1776,-0.0003,-0.1776,0.0,24.649,jog
23.3749,7990,0.1762,-0.0004,-0.1762,0.0,24.604,jog
23.3784,7991,0.1747,-0.0006,-0.1747,0.0,24.515,jog
23.3811,7992,0.1737,-0.0007,-0.1737,0.0,24.492,jog
23.3831,7993,0.1722,-0.0008,-0.1722,0.0,24.403,jog
23.3862,7994,0.1712,-0.0009,-0.1712,0.0,24.359,jog
23.3904,7995,0.1687,-0.0011,-0.1687,0.0,24.248,jog
23.3942,7996,0.1677,-0.0012,-0.1677,0.0,24.204,jog
23.3949,7997,0.1661,-0.0013,-0.1661,0.0,24.138,jog
23.3982,7998,0.1651,-0.0013,-0.1651,0.0,24.116,jog
23.4,7999,0.1635,-0.0014,-0.1635,0.0,24.027,jog
23.4032,8000,0.1619,-0.0015,-0.1619,0.0,23.983,jog
23.4056,8001,0.1609,-0.0016,-0.1609,0.0,23.917,jog
23.4083,8002,0.1593,-0.0017,-0.1593,0.0,23.872,jog
23.4129,8003,0.1571,-0.0018,-0.1571,0.0,23.762,jog
23.4157,8004,0.1566,-0.0018,-0.1565,0.0,23.74,jog
23.4185,8005,0.1549,-0.0019,-0.1549,0.0,23.674,jog
23.4216,8006,0.1527,-0.002,-0.1527,0.0,23.586,jog
23.4246,8007,0.1504,-0.0021,-0.1504,0.0,23.498,jog
23.4279,8008,0.1482,-0.0022,-0.1482,0.0,23.411,jog
23.4311,8009,0.147,-0.0022,-0.147,0.0,23.367,jog
23.4325,8010,0.1459,-0.0022,-0.1459,0.0,23.323,jog
23.4364,8011,0.1447,-0.0023,-0.1447,0.0,23.279,jog
23.4407,8012,0.1424,-0.0023,-0.1423,0.0,23.192,jog
23.443,8013,0.14,-0.0024,-0.14,0.0,23.105,jog
23.4457,8014,0.1388,-0.0025,-0.1388,0.0,23.061,jog
23.4486,8015,0.137,-0.0025,-0.137,0.0,22.995,jog
23.4513,8016,0.1351,-0.0026,-0.1351,0.0,22.929,jog
23.4538,8017,0.1327,-0.0026,-0.1327,0.0,22.841,jog
23.4573,8018,0.1314,-0.0026,-0.1314,0.0,22.818,jog
23.458,8019,0.1302,-0.0027,-0.1302,0.0,22.752,jog
23.4622,8020,0.1289,-0.0027,-0.1289,0.0,22.707,jog
23.4654,8021,0.127,-0.0027,-0.127,0.0,22.641,jog
23.4689,8022,0.1244,-0.0028,-0.1244,0.0,22.552,jog
23.4705,8023,0.1225,-0.0028,-0.1225,0.0,22.485,jog
23.4746,8024,0.1206,-0.0028,-0.1205,0.0,22.439,jog
23.4762,8025,0.1187,-0.0029,-0.1187,0.0,22.346,jog
23.4778,8026,0.1176,-0.003,-0.1176,0.0,22.299,jog
23.4829,8027,0.1168,-0.0031,-0.1167,0.0,22.256,jog
23.4835,8028,0.1157,-0.0033,-0.1156,0.0,22.199,jog
23.4858,8029,0.115,-0.0035,-0.1149,0.0,22.167,jog
23.4889,8030,0.1139,-0.0036,-0.1139,0.0,22.124,jog
23.4904,8031,0.1132,-0.0037,-0.1131,0.0,22.099,jog
23.4929,8032,0.1125,-0.0038,-0.1124,0.0,22.086,jog
23.4951,8033,0.1113,-0.0039,-0.1113,0.0,22.039,jog
23.4971,8034,0.111,-0.0039,-0.1109,0.0,22.039,jog
23.4992,8035,0.1098,-0.004,-0.1097,0.0,21.995,jog
23.5032,8036,0.1086,-0.004,-0.1085,0.0,21.962,jog
23.5074,8037,0.1074,-0.004,-0.1073,0.0,21.93,jog
23.5081,8038,0.1061,-0.004,-0.1061,0.0,21.908,jog
23.5107,8039,0.1053,-0.004,-0.1052,0.0,21.874,jog
23.5136,8040,0.1041,-0.0039,-0.104,0.0,21.838,jog
23.5157,8041,0.1029,-0.0039,-0.1028,0.0,21.8,jog
23.52,8042,0.1014,-0.0039,-0.1013,0.0,21.747,jog
23.5236,8043,0.1006,-0.004,-0.1005,0.0,21.717,jog
23.524,8044,0.0999,-0.004,-0.0999,0.0,21.684,jog
23.5285,8045,0.0996,-0.004,-0.0995,0.0,21.666,jog
23.5289,8046,0.0983,-0.004,-0.0982,0.0,21.592,jog
23.5323,8047,0.0973,-0.004,-0.0972,0.0,21.531,jog
23.5365,8048,0.0966,-0.0039,-0.0965,0.0,21.488,jog
23.5401,8049,0.0947,-0.0039,-0.0947,0.0,21.356,jog
23.5443,8050,0.0942,-0.0038,-0.0941,0.0,21.333,jog
23.5448,8051,0.0933,-0.0038,-0.0933,0.0,21.243,jog
23.5473,8052,0.093,-0.0038,-0.093,0.0,21.22,jog
23.5495,8053,0.0925,-0.0037,-0.0924,0.0,21.197,jog
23.5524,8054,0.0916,-0.0037,-0.0915,0.0,21.106,jog
23.5547,8055,0.0907,-0.0036,-0.0906,0.0,21.06,jog
23.5579,8056,0.0898,-0.0035,-0.0898,0.0,20.97,jog
23.5608,8057,0.0893,-0.0034,-0.0892,0.0,20.947,jog
23.5652,8058,0.0879,-0.0032,-0.0878,0.0,20.835,jog
23.5669,8059,0.0871,-0.0031,-0.0871,0.0,20.747,jog
23.5699,8060,0.0866,-0.003,-0.0865,0.0,20.725,jog
23.5727,8061,0.0858,-0.0029,-0.0858,0.0,20.638,jog
23.5742,8062,0.0853,-0.0028,-0.0853,0.0,20.594,jog
23.578,8063,0.0846,-0.0026,-0.0845,0.0,20.53,jog
23.5795,8064,0.0841,-0.0025,-0.0841,0.0,20.509,jog
23.5825,8065,0.0834,-0.0023,-0.0833,0.0,20.424,jog
23.585,8066,0.0829,-0.0022,-0.0829,0.0,20.403,jog
23.5865,8067,0.0824,-0.0021,-0.0824,0.0,20.341,jog
23.5906,8068,0.0818,-0.0019,-0.0817,0.0,20.3,jog
23.5909,8069,0.0813,-0.0018,-0.0813,0.0,20.239,jog
23.5955,8070,0.0809,-0.0016,-0.0809,0.0,20.198,jog
23.596,8071,0.0802,-0.0014,-0.0802,0.0,20.138,jog
23.5991,8072,0.0798,-0.0013,-0.0798,0.0,20.099,jog
23.6011,8073,0.0794,-0.0011,-0.0794,0.0,20.06,jog
23.6034,8074,0.0788,-0.0009,-0.0788,0.0,20.002,jog
23.6056,8075,0.0784,-0.0008,-0.0784,0.0,19.964,jog
23.6095,8076,0.0778,-0.0005,-0.0778,0.0,19.908,jog
23.6128,8077,0.077,-0.0002,-0.077,0.0,19.834,jog
23.6164,8078,0.0762,0.0001,-0.0762,0.0,19.762,jog
23.6185,8079,0.0759,0.0002,-0.0758,0.0,19.726,jog
23.6205,8080,0.0755,0.0004,-0.0755,0.0,19.691,jog
23.6229,8081,0.0751,0.0006,-0.0751,0.0,19.655,jog
23.6246,8082,0.0746,0.0008,-0.0746,0.0,19.603,jog
23.6285,8083,0.0744,0.0009,-0.0744,0.0,19.586,jog
23.631,8084,0.0737,0.0013,-0.0737,0.0,19.534,jog
23.6334,8085,0.0733,0.0014,-0.0733,0.0,19.483,jog
23.6361,8086,0.0728,0.0017,-0.0728,0.0,19.433,jog
23.6372,8087,0.0724,0.0019,-0.0724,0.0,19.399,jog
23.64,8088,0.0723,0.002,-0.0722,0.0,19.382,jog
23.6419,8089,0.0716,0.0023,-0.0716,0.0,19.316,jog
23.6448,8090,0.0714,0.0024,-0.0714,0.0,19.3,jog
23.6468,8091,0.0708,0.0028,-0.0707,0.0,19.233,jog
23.6488,8092,0.0705,0.003,-0.0704,0.0,19.2,jog
23.6534,8093,0.0698,0.0034,-0.0697,0.0,19.133,jog
23.6562,8094,0.0695,0.0035,-0.0694,0.0,19.1,jog
23.6579,8095,0.069,0.0038,-0.0689,0.0,19.05,jog
23.6632,8096,0.0689,0.0039,-0.0688,0.0,19.033,jog
23.6663,8097,0.0679,0.0045,-0.0678,0.0,18.933,jog
23.6694,8098,0.0675,0.0049,-0.0673,0.0,18.899,jog
23.6719,8099,0.0671,0.0052,-0.0669,0.0,18.833,jog
23.6736,8100,0.0668,0.0054,-0.0665,0.0,18.8,jog
23.677,8101,0.0665,0.0056,-0.0662,0.0,18.766,jog
23.678,8102,0.066,0.0059,-0.0658,0.0,18.716,jog
23.6802,8103,0.0658,0.0062,-0.0655,0.0,18.683,jog
23.6826,8104,0.0655,0.0064,-0.0652,0.0,18.65,jog
23.6862,8105,0.0651,0.0068,-0.0647,0.0,18.616,jog
23.6873,8106,0.0648,0.007,-0.0644,0.0,18.566,jog
23.6899,8107,0.0647,0.0071,-0.0643,0.0,18.55,jog
23.6927,8108,0.0642,0.0076,-0.0637,0.0,18.483,jog
23.6942,8109,0.0639,0.0079,-0.0634,0.0,18.45,jog
23.6992,8110,0.0633,0.0085,-0.0627,0.0,18.366,jog
23.7018,8111,0.063,0.0088,-0.0624,0.0,18.333,jog
23.7037,8112,0.0627,0.0092,-0.062,0.0,18.283,jog
23.7079,8113,0.0622,0.0098,-0.0614,0.0,18.216,jog
23.7104,8114,0.0621,0.01,-0.0613,0.0,18.2,jog
23.7124,8115,0.0618,0.0104,-0.0609,0.0,18.151,jog
23.716,8116,0.0615,0.0107,-0.0606,0.0,18.118,jog
23.7165,8117,0.0613,0.0111,-0.0603,0.0,18.085,jog
23.7196,8118,0.0611,0.0114,-0.06,0.0,18.052,jog
23.7223,8119,0.0608,0.0119,-0.0596,0.0,18.02,jog
23.7239,8120,0.0605,0.0124,-0.0592,0.0,17.955,jog
23.7275,8121,0.0603,0.0128,-0.0589,0.0,17.923,jog
23.7306,8122,0.06,0.0133,-0.0585,0.0,17.874,jog
23.7332,8123,0.0597,0.014,-0.058,0.0,17.827,jog
23.7365,8124,0.0594,0.0146,-0.0576,0.0,17.763,jog
23.7404,8125,0.0593,0.015,-0.0573,0.0,17.732,jog
23.7407,8126,0.059,0.0156,-0.0569,0.0,17.686,jog
23.7448,8127,0.0589,0.016,-0.0567,0.0,17.655,jog
23.7457,8128,0.0588,0.0164,-0.0564,0.0,17.625,jog
23.7491,8129,0.0586,0.0171,-0.056,0.0,17.579,jog
23.7499,8130,0.0585,0.0175,-0.0558,0.0,17.564,jog
23.7524,8131,0.5613,-0.1199,-0.5484,233.4104,137.888,jog
23.7545,8132,0.5607,-0.119,-0.5479,233.4104,137.964,jog
23.7592,8133,0.5664,-0.1179,-0.554,0.0,138.186,jog
23.7619,8134,0.5659,-0.1173,-0.5536,0.0,138.231,jog
23.7647,8135,0.5654,-0.1165,-0.5533,0.0,138.277,jog
23.7665,8136,0.5649,-0.1158,-0.5529,0.0,138.323,jog
23.7688,8137,0.5644,-0.1151,-0.5525,0.0,138.369,jog
23.7723,8138,0.5641,-0.1146,-0.5523,0.0,138.396,jog
23.7739,8139,0.5636,-0.1139,-0.5519,0.0,138.431,jog
23.7786,8140,0.5631,-0.1134,-0.5516,0.0,138.463,jog
23.7793,8141,0.5628,-0.1133,-0.5513,0.0,138.485,jog
23.7814,8142,0.5625,-0.1132,-0.551,0.0,138.51,jog
23.7835,8143,0.5622,-0.1131,-0.5507,0.0,138.535,jog
23.7869,8144,0.5616,-0.1129,-0.5502,0.0,138.59,jog
23.7898,8145,0.5614,-0.1129,-0.5499,0.0,138.62,jog
23.7918,8146,0.5609,-0.1128,-0.5495,0.0,138.666,jog
23.7954,8147,0.5608,-0.1128,-0.5493,0.0,138.682,jog
23.798,8148,0.5603,-0.1126,-0.5489,0.0,138.73,jog
23.7995,8149,0.5598,-0.1125,-0.5484,0.0,138.778,jog
23.8039,8150,0.559,-0.1122,-0.5476,0.0,138.854,jog
23.8073,8151,0.5587,-0.1121,-0.5473,0.0,138.882,jog
23.808,8152,0.5583,-0.112,-0.547,0.0,138.91,jog
23.8111,8153,0.5578,-0.1119,-0.5464,0.0,138.949,jog
23.8149,8154,0.5574,-0.1118,-0.5461,0.0,138.962,jog
23.8169,8155,0.5567,-0.1116,-0.5454,0.0,139.01,jog
23.8204,8156,0.5565,-0.1116,-0.5452,0.0,139.032,jog
23.821,8157,0.5559,-0.1115,-0.5446,0.0,139.061,jog
23.8243,8158,0.5555,-0.1115,-0.5442,0.0,139.077,jog
23.8269,8159,0.555,-0.1114,-0.5437,0.0,139.097,jog
23.8287,8160,0.5546,-0.1114,-0.5433,0.0,139.107,jog
23.8314,8161,0.5541,-0.1114,-0.5428,0.0,139.121,jog
23.8334,8162,0.5538,-0.1114,-0.5425,0.0,139.128,jog
23.8356,8163,0.5535,-0.1114,-0.5421,0.0,139.135,jog
23.8376,8164,0.5532,-0.1114,-0.5418,0.0,139.138,jog
23.8408,8165,0.5526,-0.1115,-0.5412,0.0,139.151,jog
23.8437,8166,0.5523,-0.1115,-0.541,0.0,139.156,jog
23.8453,8167,0.5521,-0.1115,-0.5407,0.0,139.159,jog
23.8483,8168,0.5518,-0.1116,-0.5404,0.0,139.162,jog
23.8497,8169,0.5514,-0.1116,-0.54,0.0,139.165,jog
23.8534,8170,0.5509,-0.1116,-0.5395,0.0,139.167,jog
23.8571,8171,0.5503,-0.1117,-0.5388,0.0,139.168,jog
23.8578,8172,0.5499,-0.1118,-0.5384,0.0,139.167,jog
