time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
18.2489,6227,0.3057,-0.2577,0.1644,0.8285,29.14,walk
18.2513,6228,0.3072,-0.2604,0.1629,0.8422,29.197,walk
18.2539,6229,0.3058,-0.2596,0.1616,0.8422,29.068,walk
18.2582,6230,0.3066,-0.2618,0.1595,0.8263,29.087,walk
18.2592,6231,0.3045,-0.2605,0.1576,0.8263,28.913,walk
18.2644,6232,0.3088,-0.2665,0.1559,0.8254,29.069,walk
18.2656,6233,0.306,-0.2647,0.1534,0.8254,28.85,walk
18.2679,6234,0.3046,-0.2638,0.1521,0.8254,28.806,walk
18.2709,6235,0.3046,-0.2654,0.1494,0.8252,28.679,walk
18.2747,6236,0.3045,-0.2669,0.1466,0.7984,28.603,walk
18.2792,6237,0.3058,-0.2692,0.1452,0.7962,28.65,walk
18.2797,6238,0.3036,-0.2677,0.1432,0.7962,28.475,walk
18.2838,6239,0.3043,-0.2696,0.1411,0.7988,28.484,walk
18.2867,6240,0.3048,-0.2713,0.139,0.7781,28.416,walk
18.292,6241,0.3053,-0.2729,0.1369,0.757,28.44,walk
18.2926,6242,0.3028,-0.2711,0.1348,0.757,28.291,walk
18.2956,6243,0.3042,-0.2733,0.1336,0.7007,28.212,walk
18.2985,6244,0.3056,-0.2754,0.1325,0.7593,28.195,walk
18.3002,6245,0.3044,-0.2744,0.1317,0.7593,28.11,walk
18.3035,6246,0.3058,-0.2764,0.1307,0.7444,28.04,walk
18.3082,6247,0.3075,-0.2787,0.13,0.7415,28.107,walk
18.3094,6248,0.3052,-0.2767,0.1288,0.7415,27.881,walk
18.3141,6249,0.306,-0.2781,0.1277,0.6973,27.913,walk
18.3182,6250,0.3095,-0.2825,0.1263,0.7312,27.984,walk
18.3193,6251,0.3075,-0.2808,0.1253,0.7312,27.807,walk
18.3214,6252,0.3056,-0.2792,0.1243,0.7312,27.721,walk
18.3248,6253,0.3063,-0.2804,0.1231,0.713,27.693,walk
18.3291,6254,0.3075,-0.2822,0.1223,0.6905,27.796,walk
18.3294,6255,0.3055,-0.2804,0.1214,0.6905,27.636,walk
18.3329,6256,0.3062,-0.2815,0.1206,0.7072,27.664,walk
18.3349,6257,0.3077,-0.2832,0.1201,0.7171,27.789,walk
18.3369,6258,0.3059,-0.2814,0.1197,0.7171,27.676,walk
18.3408,6259,0.3068,-0.2827,0.1192,0.7046,27.709,walk
18.3452,6260,0.3072,-0.2834,0.1185,0.682,27.728,walk
18.3462,6261,0.3061,-0.2824,0.1181,0.682,27.688,walk
18.3494,6262,0.3071,-0.2839,0.1173,0.6945,27.726,walk
18.3537,6263,0.3082,-0.2853,0.1165,0.6937,27.73,walk
18.3545,6264,0.3071,-0.2844,0.1159,0.6937,27.645,walk
18.3603,6265,0.3088,-0.2864,0.1153,0.7049,27.766,walk
18.3648,6266,0.3099,-0.2886,0.1129,0.7114,27.687,walk
18.3671,6267,0.3083,-0.2873,0.112,0.7114,27.517,walk
18.3702,6268,0.3107,-0.2899,0.1118,0.7284,27.612,walk
18.3742,6269,0.3113,-0.2909,0.1106,0.674,27.629,walk
18.3758,6270,0.3098,-0.2897,0.1098,0.674,27.545,walk
18.3786,6271,0.3109,-0.2911,0.109,0.6543,27.574,walk
18.3813,6272,0.3125,-0.293,0.1085,0.654,27.75,walk
18.3831,6273,0.311,-0.2918,0.1077,0.654,27.585,walk
18.3861,6274,0.3127,-0.2937,0.1073,0.6509,27.735,walk
18.3906,6275,0.3138,-0.2951,0.1067,0.617,27.881,walk
18.3913,6276,0.3124,-0.2939,0.1059,0.617,27.718,walk
18.3945,6277,0.314,-0.2958,0.1055,0.635,27.889,walk
18.3962,6278,0.3127,-0.2946,0.1047,0.635,27.728,walk
18.3993,6279,0.3139,-0.2961,0.1041,0.6367,27.825,walk
18.402,6280,0.3155,-0.298,0.1037,0.6361,27.851,walk
18.4047,6281,0.3147,-0.2972,0.1032,0.6361,27.771,walk
18.4084,6282,0.316,-0.2989,0.1027,0.6575,27.841,walk
18.4104,6283,0.3143,-0.2974,0.1017,0.6575,27.682,walk
18.4152,6284,0.3174,-0.3009,0.101,0.6526,27.741,walk
18.4175,6285,0.3174,-0.3009,0.101,0.6526,27.741,walk
18.4193,6286,0.3187,-0.3024,0.1006,0.6297,27.696,walk
18.4213,6287,0.3174,-0.3013,0.0999,0.6297,27.617,walk
18.4242,6288,0.3188,-0.3029,0.0995,0.6481,27.579,walk
18.4262,6289,0.318,-0.3022,0.099,0.6481,27.54,walk
18.4296,6290,0.3204,-0.3048,0.0989,0.7997,27.773,walk
18.4328,6291,0.3214,-0.306,0.0983,0.6389,27.782,walk
18.4358,6292,0.3232,-0.3079,0.0981,0.6437,27.8,walk
18.4378,6293,0.322,-0.3068,0.0974,0.6437,27.724,walk
18.441,6294,0.3238,-0.3088,0.0973,0.6532,27.784,walk
18.4442,6295,0.3248,-0.31,0.0968,0.6443,27.745,walk
18.4462,6296,0.3236,-0.309,0.0961,0.6443,27.597,walk
18.4497,6297,0.325,-0.3105,0.0958,0.6504,27.641,walk
18.4539,6298,0.3264,-0.3121,0.0955,0.636,27.609,walk
18.4572,6299,0.3278,-0.3136,0.0952,0.6449,27.657,walk
18.4609,6300,0.3284,-0.3145,0.0946,0.6439,27.57,walk
18.4642,6301,0.3298,-0.316,0.0944,0.6466,27.517,walk
18.4666,6302,0.3286,-0.3149,0.0938,0.6466,27.444,walk
18.4698,6303,0.3305,-0.317,0.0938,0.6735,27.438,walk
18.4718,6304,0.3293,-0.3158,0.0932,0.6735,27.365,walk
18.4758,6305,0.3308,-0.3174,0.093,0.6553,27.311,walk
18.479,6306,0.3322,-0.319,0.0928,0.6451,27.33,walk
18.4799,6307,0.3314,-0.3182,0.0925,0.6451,27.219,walk
18.4831,6308,0.3332,-0.3201,0.0925,0.6509,27.222,walk
18.484,6309,0.332,-0.319,0.092,0.6509,27.109,walk
18.4874,6310,0.3338,-0.3209,0.092,0.6483,27.149,walk
18.4908,6311,0.3352,-0.3224,0.0919,0.6401,27.069,walk
18.4944,6312,0.3367,-0.3239,0.0918,0.6612,27.074,walk
18.4961,6313,0.335,-0.3224,0.0912,0.6612,26.882,walk
18.499,6314,0.3364,-0.3238,0.0911,0.6395,26.878,walk
18.5038,6315,0.3387,-0.3261,0.0913,0.6578,26.878,walk
18.5045,6316,0.337,-0.3246,0.0907,0.6578,26.76,walk
18.5091,6317,0.339,-0.3266,0.0907,0.6979,26.64,walk
18.5121,6318,0.3401,-0.3278,0.0906,0.6764,26.641,walk
18.5176,6319,0.3406,-0.3285,0.0903,0.6559,26.44,walk
18.5214,6320,0.3407,-0.3286,0.0898,0.644,26.327,walk
18.5248,6321,0.342,-0.33,0.0899,0.646,26.273,walk
18.5282,6322,0.3439,-0.3319,0.09,0.6791,26.264,walk
18.5301,6323,0.3421,-0.3302,0.0895,0.6791,26.101,walk
18.5328,6324,0.3444,-0.3324,0.0898,0.6563,26.145,walk
18.5383,6325,0.3448,-0.333,0.0896,0.661,26.026,walk
18.539,6326,0.3461,-0.3344,0.0893,0.5664,26.212,walk
18.5417,6327,0.3452,-0.3335,0.089,0.5664,26.087,walk
18.5462,6328,0.3451,-0.3336,0.0887,0.6883,25.954,walk
18.5488,6329,0.3473,-0.3357,0.089,0.6409,25.97,walk
18.5516,6330,0.3487,-0.3371,0.0891,0.6818,26.012,walk
18.5542,6331,0.3482,-0.3366,0.089,0.6818,25.929,walk
18.5563,6332,0.3485,-0.337,0.0889,0.6681,25.798,walk
18.5641,6333,0.3507,-0.3392,0.089,0.6778,25.776,walk
18.5666,6334,0.3492,-0.3377,0.0887,0.6778,25.614,walk
18.5698,6335,0.3504,-0.339,0.0888,0.6709,25.641,walk
18.5729,6336,0.3523,-0.3408,0.0891,0.6914,25.631,walk
18.5746,6337,0.3507,-0.3393,0.0888,0.6914,25.551,walk
18.5779,6338,0.3526,-0.3412,0.0891,0.6947,25.568,walk
18.5796,6339,0.3511,-0.3396,0.0888,0.6947,25.449,walk
18.5837,6340,0.3529,-0.3415,0.0891,0.7009,25.489,walk
18.5855,6341,0.3542,-0.3428,0.0893,0.6888,25.459,walk
18.5874,6342,0.3526,-0.3412,0.089,0.6888,25.295,walk
18.5917,6343,0.355,-0.3436,0.0894,0.7057,25.375,walk
18.5962,6344,0.3538,-0.3424,0.0889,0.7275,25.269,walk
18.5981,6345,0.3555,-0.3441,0.0891,0.7094,25.276,walk
18.5996,6346,0.3548,-0.3435,0.089,0.7094,25.245,walk
18.602,6347,0.3559,-0.3445,0.0891,0.711,25.272,walk
18.6046,6348,0.354,-0.3427,0.0887,0.711,25.217,walk
18.6087,6349,0.3558,-0.3445,0.089,0.7265,25.256,walk
18.6105,6350,0.354,-0.3427,0.0888,0.7265,25.204,walk
18.6143,6351,0.3552,-0.3439,0.0891,0.7275,25.226,walk
18.6155,6352,0.3565,-0.3451,0.0894,0.7346,25.292,walk
18.6184,6353,0.3584,-0.347,0.0898,0.7486,25.352,walk
18.6208,6354,0.3567,-0.3452,0.0896,0.7486,25.302,walk
18.6237,6355,0.3587,-0.3473,0.0899,0.7559,25.361,walk
18.6257,6356,0.3571,-0.3457,0.0897,0.7559,25.312,walk
18.6297,6357,0.3585,-0.347,0.0899,0.7408,25.318,walk
18.6318,6358,0.3605,-0.349,0.0902,0.7581,25.421,walk
18.6335,6359,0.3588,-0.3473,0.09,0.7581,25.32,walk
18.6367,6360,0.3602,-0.3487,0.0902,0.7668,25.352,walk
18.6407,6361,0.3622,-0.3507,0.0907,0.7763,25.45,walk
18.6412,6362,0.3604,-0.3489,0.0905,0.7763,25.32,walk
18.6437,6363,0.3625,-0.3509,0.091,0.7941,25.414,walk
18.6458,6364,0.3619,-0.3503,0.0909,0.7941,25.379,walk
18.6491,6365,0.3635,-0.3518,0.0914,0.8131,25.394,walk
18.65,6366,0.3617,-0.35,0.0914,0.8131,25.235,walk
18.6522,6367,0.3647,-0.353,0.0919,0.876,25.368,walk
18.6543,6368,0.3629,-0.3511,0.0918,0.876,25.201,walk
18.6593,6369,0.3643,-0.3524,0.0923,0.7926,25.223,walk
18.6604,6370,0.363,-0.351,0.0922,0.7926,25.094,walk
18.6641,6371,0.3645,-0.3526,0.0924,0.701,25.25,walk
18.6672,6372,0.3643,-0.3523,0.0928,0.7985,25.191,walk
18.6701,6373,0.3649,-0.3528,0.0934,0.8182,25.131,walk
18.6736,6374,0.3669,-0.3547,0.0939,0.8423,25.27,walk
18.6755,6375,0.3648,-0.3525,0.094,0.8423,25.093,walk
18.6795,6376,0.3667,-0.3544,0.0945,0.8253,25.223,walk
18.6831,6377,0.368,-0.3555,0.095,0.8288,25.207,walk
18.6839,6378,0.3658,-0.3532,0.0951,0.8288,25.12,walk
18.6872,6379,0.367,-0.3543,0.0957,0.8269,25.112,walk
18.6918,6380,0.3682,-0.3554,0.0963,0.8355,25.18,walk
18.6926,6381,0.366,-0.3531,0.0964,0.8355,25.007,walk
18.6961,6382,0.3666,-0.3535,0.097,0.8487,25.001,walk
18.6998,6383,0.3686,-0.3554,0.0976,0.8399,25.173,walk
18.702,6384,0.3699,-0.3566,0.0983,0.8716,25.182,walk
18.7047,6385,0.3677,-0.3543,0.0985,0.8716,25.096,walk
18.709,6386,0.3696,-0.3561,0.0989,0.821,25.108,walk
18.7102,6387,0.3674,-0.3538,0.0991,0.821,25.024,walk
18.7154,6388,0.3697,-0.3559,0.1003,0.8782,25.144,walk
18.7186,6389,0.371,-0.357,0.101,0.8587,25.258,walk
18.7209,6390,0.3688,-0.3547,0.1012,0.8587,25.092,walk
18.7239,6391,0.3715,-0.3573,0.1017,0.835,25.212,walk
18.7259,6392,0.3686,-0.3542,0.102,0.835,25.046,walk
18.7295,6393,0.3706,-0.3561,0.1027,0.8549,25.157,walk
18.7313,6394,0.3727,-0.358,0.1034,0.8577,25.33,walk
18.733,6395,0.3712,-0.3565,0.1035,0.8577,25.207,walk
18.7357,6396,0.3725,-0.3576,0.1043,0.8387,25.305,walk
18.7374,6397,0.371,-0.356,0.1044,0.8387,25.181,walk
18.7417,6398,0.3716,-0.3563,0.1054,0.853,25.205,walk
18.7458,6399,0.3737,-0.3583,0.1061,0.8733,25.318,walk
18.7461,6400,0.3716,-0.356,0.1064,0.8733,25.195,walk
18.7495,6401,0.3736,-0.3579,0.1072,0.8438,25.307,walk
18.7507,6402,0.3722,-0.3563,0.1074,0.8438,25.266,walk
18.7539,6403,0.3742,-0.3583,0.1081,0.8578,25.327,walk
18.7546,6404,0.3728,-0.3567,0.1084,0.8578,25.286,walk
18.7585,6405,0.3749,-0.3586,0.1092,0.8435,25.334,walk
18.76,6406,0.3734,-0.3571,0.1094,0.8435,25.253,walk
18.7651,6407,0.3763,-0.3595,0.1113,0.8521,25.411,walk
18.7687,6408,0.3742,-0.3572,0.1117,0.8521,25.249,walk
18.7722,6409,0.3787,-0.3613,0.1135,0.9015,25.48,walk
18.7744,6410,0.3766,-0.359,0.1139,0.9015,25.399,walk
18.7778,6411,0.3789,-0.361,0.1149,0.8785,25.488,walk
18.7796,6412,0.3768,-0.3587,0.1153,0.8785,25.328,walk
18.7826,6413,0.3783,-0.36,0.1164,0.8664,25.402,walk
18.7876,6414,0.3792,-0.3605,0.1176,0.8854,25.434,walk
18.7883,6415,0.3779,-0.359,0.1179,0.8854,25.354,walk
18.7927,6416,0.3803,-0.3612,0.1189,0.9078,25.401,walk
18.7976,6417,0.3849,-0.3655,0.1209,0.8901,25.612,walk
18.7986,6418,0.3823,-0.3624,0.1216,0.8901,25.454,walk
18.8001,6419,0.381,-0.3609,0.122,0.8901,25.375,walk
18.8024,6420,0.3847,-0.3646,0.1227,0.9001,25.534,walk
18.8043,6421,0.382,-0.3615,0.1234,0.9001,25.377,walk
18.8083,6422,0.385,-0.3644,0.1243,0.8855,25.479,walk
18.8091,6423,0.383,-0.3621,0.1248,0.8855,25.322,walk
18.814,6424,0.3849,-0.3636,0.1261,0.9202,25.36,walk
18.8176,6425,0.3859,-0.3642,0.1276,0.8851,25.341,walk
18.8193,6426,0.3877,-0.3656,0.1289,0.9092,25.421,walk
18.8213,6427,0.3857,-0.3634,0.1294,0.9092,25.263,walk
18.824,6428,0.3888,-0.3664,0.1303,0.9107,25.324,walk
18.8269,6429,0.3901,-0.3672,0.1318,0.9352,25.288,walk
18.8286,6430,0.3888,-0.3656,0.1322,0.9352,25.208,walk
18.8319,6431,0.3913,-0.3679,0.1333,0.9116,25.259,walk
18.8336,6432,0.3893,-0.3656,0.1338,0.9116,25.097,walk
18.8358,6433,0.3918,-0.3679,0.1349,0.9158,25.176,walk
18.8378,6434,0.3905,-0.3664,0.1353,0.9158,25.053,walk
18.8403,6435,0.3929,-0.3685,0.1363,0.8999,25.075,walk
18.8424,6436,0.391,-0.3663,0.1369,0.8999,24.992,walk
18.8454,6437,0.395,-0.3701,0.138,1.1244,24.744,walk
18.8493,6438,0.3955,-0.3701,0.1396,0.9201,24.614,walk
18.8502,6439,0.3943,-0.3686,0.14,0.9201,24.529,walk
18.8539,6440,0.3974,-0.3716,0.1408,0.9154,24.554,walk
18.8546,6441,0.3954,-0.3693,0.1414,0.9154,24.384,walk
18.8592,6442,0.3979,-0.3716,0.1424,0.9228,24.33,walk
18.8613,6443,0.396,-0.3693,0.143,0.9228,24.203,walk
18.8655,6444,0.3986,-0.3717,0.1441,0.941,24.204,walk
18.8667,6445,0.3992,-0.3717,0.1457,0.9267,23.956,walk
18.8704,6446,0.4005,-0.3725,0.1472,0.9286,23.784,walk
18.873,6447,0.4031,-0.3748,0.1483,0.9336,23.673,walk
18.8748,6448,0.4018,-0.3733,0.1487,0.9336,23.632,walk
18.8793,6449,0.4025,-0.3734,0.1503,0.9358,23.35,walk
18.883,6450,0.4051,-0.3757,0.1514,0.9358,23.246,walk
18.8834,6451,0.4039,-0.3742,0.1518,0.9358,23.206,walk
18.8863,6452,0.4063,-0.3764,0.153,0.9062,23.077,walk
18.8883,6453,0.4044,-0.3742,0.1535,0.9062,23.005,walk
18.8914,6454,0.4065,-0.3759,0.1546,0.9281,22.807,walk
18.8954,6455,0.409,-0.3783,0.1555,0.9313,22.698,walk
18.8957,6456,0.4077,-0.3769,0.1554,0.9313,22.608,walk
18.8984,6457,0.41,-0.3792,0.156,0.939,22.478,walk
18.9005,6458,0.4078,-0.3769,0.1558,0.939,22.341,walk
18.9041,6459,0.4087,-0.3777,0.1562,0.9313,22.109,walk
18.907,6460,0.411,-0.3799,0.1569,0.9221,21.944,walk
18.9086,6461,0.4097,-0.3785,0.1568,0.9221,21.906,walk
18.9115,6462,0.4121,-0.3808,0.1575,0.9128,21.716,walk
18.914,6463,0.4101,-0.3787,0.1574,0.9128,21.605,walk
18.9177,6464,0.4106,-0.379,0.1579,0.8536,21.402,walk
18.9208,6465,0.4117,-0.38,0.1585,0.8888,21.204,walk
18.9248,6466,0.4129,-0.381,0.159,0.8897,21.007,walk
18.9279,6467,0.4141,-0.3821,0.1595,0.885,20.864,walk
18.93,6468,0.4118,-0.3797,0.1594,0.885,20.806,walk
18.9337,6469,0.4124,-0.38,0.1602,0.8763,20.661,walk
18.9369,6470,0.4137,-0.3812,0.1609,0.8641,20.56,walk
18.9402,6471,0.4159,-0.3831,0.1617,0.8552,20.477,walk
18.942,6472,0.4139,-0.381,0.1617,0.8552,20.434,walk
18.9446,6473,0.4153,-0.3822,0.1624,0.8315,20.424,walk
18.9465,6474,0.414,-0.3808,0.1624,0.8315,20.405,walk
18.9497,6475,0.4167,-0.3834,0.1632,0.84,20.443,walk
18.9518,6476,0.4175,-0.384,0.1639,0.8508,20.381,walk
18.9541,6477,0.4169,-0.3833,0.1639,0.8508,20.362,walk
18.9562,6478,0.4177,-0.3839,0.1646,0.8263,20.326,walk
18.9595,6479,0.4156,-0.3818,0.1643,0.8263,20.247,walk
18.9618,6480,0.419,-0.385,0.1652,0.8305,20.298,walk
18.9646,6481,0.4187,-0.3845,0.1656,0.8042,20.329,walk
18.9687,6482,0.4199,-0.3856,0.1662,0.8202,20.383,walk
18.9713,6483,0.4171,-0.3827,0.1658,0.8202,20.299,walk
18.9747,6484,0.4182,-0.3837,0.1663,0.8052,20.297,walk
18.9772,6485,0.4201,-0.3855,0.167,0.8112,20.397,walk
18.98,6486,0.4173,-0.3826,0.1665,0.8112,20.287,walk
18.983,6487,0.419,-0.3843,0.1671,0.7931,20.364,walk
18.9875,6488,0.4201,-0.3853,0.1676,0.794,20.378,walk
18.988,6489,0.4187,-0.3838,0.1673,0.794,20.356,walk
18.9906,6490,0.4204,-0.3855,0.1679,0.7739,20.395,walk
18.994,6491,0.4215,-0.3864,0.1684,0.8088,20.61,walk
18.9958,6492,0.4194,-0.3842,0.168,0.8088,20.541,walk
18.9999,6493,0.4211,-0.3859,0.1686,0.7919,20.622,walk
19.0006,6494,0.419,-0.3837,0.1681,0.7919,20.576,walk
19.0045,6495,0.4208,-0.3855,0.1686,0.7937,20.52,walk
19.0078,6496,0.4211,-0.3858,0.1688,0.7902,20.535,walk
19.0098,6497,0.4189,-0.3836,0.1684,0.7902,20.467,walk
19.0138,6498,0.4206,-0.3852,0.1688,0.7695,20.475,walk
19.017,6499,0.42,-0.3846,0.1687,0.751,20.47,walk
19.0206,6500,0.4201,-0.3848,0.1687,0.7707,20.553,walk
19.0249,6501,0.4202,-0.3849,0.1687,0.746,20.607,walk
19.0267,6502,0.4218,-0.3865,0.169,0.7571,20.661,walk
19.0291,6503,0.4196,-0.3842,0.1685,0.7571,20.619,walk
19.0328,6504,0.4211,-0.3858,0.1688,0.7387,20.678,walk
19.0371,6505,0.4218,-0.3865,0.1689,0.7202,20.743,walk
19.0374,6506,0.4195,-0.3842,0.1684,0.7202,20.66,walk
19.0421,6507,0.4211,-0.3858,0.1686,0.7548,20.772,walk
19.0427,6508,0.4188,-0.3836,0.1682,0.7548,20.691,walk
19.046,6509,0.4195,-0.3843,0.1682,0.7349,20.745,walk
19.0492,6510,0.4217,-0.3865,0.1686,0.7265,20.821,walk
19.0534,6511,0.4194,-0.3842,0.1681,0.7428,20.76,walk
19.057,6512,0.4207,-0.3856,0.1682,0.7103,20.763,walk
19.0618,6513,0.4205,-0.3855,0.1681,0.7159,20.734,walk
19.0658,6514,0.4188,-0.3838,0.1677,0.7212,20.65,walk
19.0692,6515,0.4202,-0.3852,0.1678,0.7294,20.65,walk
19.0715,6516,0.4179,-0.3829,0.1674,0.7294,20.561,walk
19.0745,6517,0.419,-0.3841,0.1675,0.6687,20.517,walk
19.0792,6518,0.4186,-0.3837,0.1674,0.686,20.346,walk
19.0833,6519,0.4176,-0.3827,0.1672,0.7332,20.274,walk
19.0838,6520,0.4161,-0.3811,0.1669,0.7332,20.25,walk
19.0866,6521,0.4164,-0.3814,0.167,0.6693,20.138,walk
19.0911,6522,0.4176,-0.3827,0.1671,0.7145,20.098,walk
19.0915,6523,0.4152,-0.3803,0.1667,0.7145,20.046,walk
19.0956,6524,0.417,-0.3821,0.1671,0.654,19.922,walk
19.0959,6525,0.4138,-0.3788,0.1666,0.654,19.841,walk
19.0988,6526,0.4156,-0.3806,0.1668,0.6482,19.772,walk
19.1009,6527,0.4123,-0.3773,0.1663,0.6482,19.659,walk
19.1039,6528,0.4134,-0.3784,0.1665,0.6869,19.566,walk
19.1067,6529,0.4144,-0.3795,0.1665,0.6699,19.437,walk
19.1093,6530,0.4128,-0.3778,0.1663,0.6699,19.407,walk
19.1126,6531,0.412,-0.377,0.1661,0.6463,19.208,walk
19.1153,6532,0.4113,-0.3763,0.166,0.6651,19.033,walk
19.119,6533,0.4113,-0.3763,0.1659,0.6468,18.902,walk
19.1216,6534,0.4087,-0.3737,0.1656,0.6468,18.771,walk
19.1248,6535,0.4096,-0.3746,0.1656,0.6504,18.655,walk
19.1289,6536,0.4096,-0.3747,0.1655,0.671,18.462,walk
19.1331,6537,0.4077,-0.3728,0.1651,0.6224,18.23,walk
19.1335,6538,0.4059,-0.3709,0.1649,0.6224,18.161,walk
19.1373,6539,0.4067,-0.3717,0.165,0.6415,18.111,walk
19.1394,6540,0.4066,-0.3716,0.1649,0.6416,17.908,walk
19.1421,6541,0.403,-0.3679,0.1645,0.6416,17.766,walk
19.1454,6542,0.4054,-0.3704,0.1647,0.6149,17.729,walk
19.1489,6543,0.4034,-0.3684,0.1644,0.6509,17.549,walk
19.1521,6544,0.4023,-0.3672,0.1642,0.6398,17.32,walk
19.154,6545,0.4004,-0.3653,0.164,0.6398,17.213,walk
19.1569,6546,0.4,-0.365,0.1638,0.6157,17.077,walk
19.1591,6547,0.3973,-0.3621,0.1636,0.6157,16.934,walk
19.1645,6548,0.4013,-0.3664,0.1638,0.6288,16.803,walk
19.1673,6549,0.3948,-0.3595,0.1632,0.6288,16.591,walk
19.1706,6550,0.3954,-0.3602,0.1632,0.6382,16.429,walk
19.1727,6551,0.3951,-0.3598,0.1631,0.6352,16.312,walk
19.1751,6552,0.3942,-0.3589,0.163,0.6352,16.277,walk
19.1793,6553,0.3937,-0.3584,0.1629,0.6136,16.079,walk
19.1796,6554,0.3909,-0.3554,0.1627,0.6136,16.013,walk
19.1826,6555,0.3906,-0.3552,0.1625,0.6559,15.834,walk
19.1857,6556,0.3903,-0.3548,0.1625,0.5975,15.658,walk
19.1877,6557,0.3888,-0.3533,0.1624,0.5975,15.631,walk
19.1921,6558,0.3899,-0.3545,0.1623,0.6281,15.528,walk
19.1952,6559,0.3903,-0.355,0.1623,0.6033,15.438,walk
19.1955,6560,0.3883,-0.3528,0.1622,0.6033,15.365,walk
19.1983,6561,0.3893,-0.3539,0.1621,0.6192,15.35,walk
19.1999,6562,0.3877,-0.3523,0.1619,0.6192,15.305,walk
19.2044,6563,0.3877,-0.3524,0.1615,0.6178,15.25,walk
19.205,6564,0.386,-0.3507,0.1611,0.6178,15.216,walk
19.2084,6565,0.3849,-0.3499,0.1604,0.5884,15.158,walk
19.2116,6566,0.3856,-0.3509,0.16,0.6315,15.114,walk
19.2158,6567,0.3838,-0.3493,0.159,0.6171,15.07,walk
19.2229,6568,0.3825,-0.3485,0.1577,0.5935,14.994,walk
19.2256,6569,0.3817,-0.3477,0.1575,0.5935,14.994,walk
19.2308,6570,0.3797,-0.346,0.1566,0.6049,14.913,walk
19.2328,6571,0.3795,-0.346,0.156,0.6105,14.91,walk
19.2353,6572,0.3793,-0.346,0.1555,0.614,14.861,walk
19.2379,6573,0.3769,-0.3436,0.155,0.614,14.838,walk
19.2413,6574,0.3768,-0.3437,0.1545,0.6024,14.803,walk
19.2438,6575,0.3775,-0.3445,0.1542,0.6054,14.789,walk
19.2466,6576,0.3742,-0.3413,0.1535,0.6054,14.716,walk
19.2492,6577,0.3749,-0.3422,0.1532,0.6154,14.737,walk
19.2521,6578,0.3748,-0.3423,0.1527,0.6066,14.7,walk
19.2541,6579,0.374,-0.3415,0.1526,0.6066,14.683,walk
19.2569,6580,0.3732,-0.3409,0.1519,0.6101,14.602,walk
19.2589,6581,0.3724,-0.3401,0.1517,0.6101,14.602,walk
19.2612,6582,0.3732,-0.3411,0.1515,0.6125,14.579,walk
19.2633,6583,0.3701,-0.338,0.1509,0.6125,14.504,walk
19.2665,6584,0.3702,-0.3383,0.1504,0.6199,14.477,walk
19.2686,6585,0.3687,-0.3368,0.1501,0.6199,14.457,walk
19.2729,6586,0.3726,-0.3411,0.1499,0.6078,14.494,walk
19.2732,6587,0.3696,-0.3382,0.1493,0.6078,14.412,walk
19.2754,6588,0.3682,-0.3367,0.149,0.6078,14.369,walk
19.2789,6589,0.3691,-0.3378,0.1487,0.6197,14.349,walk
19.2817,6590,0.3686,-0.3375,0.1481,0.6271,14.326,walk
19.2834,6591,0.3671,-0.3361,0.1479,0.6271,14.303,walk
19.286,6592,0.3681,-0.3373,0.1475,0.6381,14.276,walk
19.2875,6593,0.3667,-0.3359,0.1472,0.6381,14.209,walk
19.2905,6594,0.3683,-0.3377,0.1471,0.6191,14.265,walk
19.2925,6595,0.3656,-0.3349,0.1466,0.6191,14.173,walk
19.2957,6596,0.3673,-0.3369,0.1463,0.6425,14.208,walk
19.2998,6597,0.367,-0.3368,0.1457,0.6395,14.172,walk
19.3002,6598,0.3649,-0.3347,0.1454,0.6395,14.126,walk
19.3041,6599,0.366,-0.336,0.1451,0.6385,14.128,walk
19.3049,6600,0.3647,-0.3347,0.1448,0.6385,14.082,walk
19.3072,6601,0.3658,-0.336,0.1445,0.6512,14.115,walk
19.3094,6602,0.3638,-0.3341,0.1441,0.6512,14.021,walk
19.3128,6603,0.3643,-0.3348,0.1437,0.6645,14.045,walk
19.3175,6604,0.3655,-0.3362,0.1433,0.6488,14.042,walk
19.3187,6605,0.3659,-0.3369,0.1429,0.6402,14.042,walk
19.3228,6606,0.3668,-0.338,0.1425,0.5989,13.954,walk
19.3232,6607,0.3643,-0.3354,0.142,0.5989,13.86,walk
19.3262,6608,0.3643,-0.3354,0.142,0.5989,13.86,walk
19.3302,6609,0.3636,-0.335,0.1414,0.6645,13.815,walk
19.3336,6610,0.3629,-0.3345,0.1407,0.6531,13.772,walk
19.337,6611,0.3642,-0.336,0.1404,0.6605,13.839,walk
19.338,6612,0.3623,-0.3341,0.1401,0.6605,13.792,walk
19.3421,6613,0.365,-0.3371,0.14,0.7232,13.994,walk
19.3426,6614,0.3625,-0.3345,0.1396,0.7232,13.877,walk
19.3453,6615,0.3639,-0.3362,0.1392,0.7173,14.075,walk
19.3498,6616,0.3648,-0.3374,0.1389,0.7293,14.225,walk
19.3506,6617,0.363,-0.3355,0.1386,0.7293,14.178,walk
19.3543,6618,0.3644,-0.3372,0.1382,0.7188,14.321,walk
19.3577,6619,0.364,-0.337,0.1376,0.714,14.368,walk
