time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
20.8391,9712,0.1175,0.0118,0.117,0.4712,21.838,stand
20.8411,9713,0.1168,0.0121,0.1162,0.0971,21.763,stand
20.8433,9714,0.1182,0.0123,0.1176,0.278,21.739,stand
20.8453,9715,0.1175,0.0125,0.1168,0.0999,21.589,stand
20.8474,9716,0.1189,0.0126,0.1182,0.535,21.559,stand
20.8494,9717,0.1182,0.0129,0.1174,0.1061,21.409,stand
20.8515,9718,0.1191,0.0131,0.1184,0.4227,21.34,stand
20.8535,9719,0.1184,0.0134,0.1177,0.1117,21.192,stand
20.8557,9720,0.1197,0.0133,0.119,0.4323,21.215,stand
20.8577,9721,0.119,0.0136,0.1182,0.1195,21.068,stand
20.8599,9722,0.1206,0.0134,0.1198,0.3228,21.171,stand
20.8618,9723,0.1195,0.0138,0.1187,0.1317,20.882,stand
20.864,9724,0.1207,0.0137,0.1199,0.6349,21.018,stand
20.866,9725,0.12,0.014,0.1191,0.1293,20.876,stand
20.8683,9726,0.122,0.0144,0.1211,0.5481,20.666,stand
20.8703,9727,0.1212,0.0146,0.1203,0.0749,20.528,stand
20.8724,9728,0.1225,0.0144,0.1216,1.319,20.536,stand
20.8744,9729,0.1217,0.0146,0.1208,0.1366,20.402,stand
20.8765,9730,0.1226,0.0146,0.1217,0.7191,20.484,stand
20.8786,9731,0.1218,0.0149,0.1209,0.129,20.354,stand
20.8807,9732,0.1234,0.0145,0.1226,0.5576,20.502,stand
20.8827,9733,0.1223,0.0149,0.1213,0.1488,20.312,stand
20.8848,9734,0.1234,0.0146,0.1226,0.2832,20.36,stand
20.8869,9735,0.1226,0.0148,0.1217,0.1424,20.298,stand
20.889,9736,0.1239,0.0147,0.123,0.6643,20.382,stand
20.891,9737,0.1231,0.0149,0.1222,0.1291,20.259,stand
20.8933,9738,0.1244,0.0147,0.1235,0.4154,20.38,stand
20.8954,9739,0.1236,0.0149,0.1227,0.1305,20.19,stand
20.8975,9740,0.1248,0.0147,0.1239,0.516,20.348,stand
20.8995,9741,0.1238,0.0147,0.1229,0.0965,20.222,stand
20.9018,9742,0.1247,0.0142,0.1238,0.4077,20.343,stand
20.9037,9743,0.1229,0.0139,0.1221,0.1084,20.13,stand
20.9058,9744,0.1237,0.0132,0.123,0.1456,20.318,stand
20.9078,9745,0.1226,0.013,0.1219,0.0561,20.225,stand
20.9099,9746,0.1234,0.0124,0.1228,0.0785,20.379,stand
20.9119,9747,0.1224,0.0123,0.1218,0.0682,20.25,stand
20.914,9748,0.1235,0.0118,0.1229,0.4022,20.448,stand
20.916,9749,0.1225,0.0117,0.122,0.0815,20.366,stand
20.9181,9750,0.124,0.0113,0.1235,0.401,20.573,stand
20.9201,9751,0.1226,0.0113,0.1221,0.0726,20.453,stand
20.9224,9752,0.1236,0.0108,0.1231,0.6291,20.583,stand
20.9244,9753,0.1227,0.0108,0.1223,0.0993,20.543,stand
20.9265,9754,0.1238,0.0105,0.1233,0.7999,20.73,stand
20.9285,9755,0.1224,0.0105,0.1219,0.0818,20.611,stand
20.9306,9756,0.1238,0.0103,0.1234,0.713,20.781,stand
20.9327,9757,0.1224,0.0103,0.1219,0.0751,20.697,stand
20.9349,9758,0.1231,0.0097,0.1227,1.1314,20.865,stand
20.9369,9759,0.1221,0.0098,0.1217,0.1095,20.778,stand
20.9391,9760,0.1235,0.0094,0.1231,0.7885,20.997,stand
20.941,9761,0.1221,0.0095,0.1218,0.0753,20.862,stand
20.9431,9762,0.1231,0.0093,0.1228,0.8707,21.032,stand
20.9451,9763,0.1223,0.0093,0.122,0.078,20.941,stand
20.9473,9764,0.1232,0.0089,0.1229,1.045,21.101,stand
20.9494,9765,0.1224,0.009,0.1221,0.1106,20.96,stand
20.9515,9766,0.1232,0.0085,0.1229,0.7502,21.171,stand
20.9535,9767,0.122,0.0086,0.1217,0.091,21.026,stand
20.9558,9768,0.123,0.0084,0.1227,0.8052,21.182,stand
20.9577,9769,0.1223,0.0085,0.122,0.0998,21.082,stand
20.96,9770,0.1232,0.0082,0.1229,0.9224,21.181,stand
20.9618,9771,0.1226,0.0082,0.1223,0.1243,21.13,stand
20.9649,9772,0.1234,0.0079,0.1232,0.6907,21.282,stand
20.966,9773,0.1227,0.0079,0.1225,0.1349,21.179,stand
20.9683,9774,0.1236,0.0077,0.1234,0.7885,21.33,stand
20.9703,9775,0.1229,0.0077,0.1226,0.1069,21.17,stand
20.9725,9776,0.1237,0.0075,0.1235,0.6316,21.38,stand
20.9745,9777,0.1225,0.0075,0.1223,0.0677,21.217,stand
20.9767,9778,0.1237,0.0071,0.1235,0.5606,21.437,stand
20.9787,9779,0.1225,0.0071,0.1223,0.0716,21.271,stand
20.9808,9780,0.1237,0.0069,0.1235,0.888,21.433,stand
20.9828,9781,0.1225,0.0069,0.1223,0.0515,21.32,stand
20.9849,9782,0.1232,0.0067,0.1231,0.6372,21.456,stand
20.987,9783,0.1225,0.0067,0.1223,0.1122,21.341,stand
20.9892,9784,0.1231,0.0064,0.123,0.213,21.486,stand
20.9912,9785,0.1224,0.0064,0.1222,0.1189,21.37,stand
20.9934,9786,0.1233,0.0061,0.1232,0.6773,21.502,stand
20.9954,9787,0.1221,0.006,0.122,0.0801,21.385,stand
20.9976,9788,0.1224,0.0058,0.1223,0.74,21.465,stand
20.9996,9789,0.1216,0.0058,0.1215,0.1197,21.346,stand
21.0017,9790,0.1227,0.0056,0.1225,0.4819,21.535,stand
21.0037,9791,0.1215,0.0056,0.1214,0.0671,21.293,stand
21.0059,9792,0.1226,0.0055,0.1225,0.8535,21.457,stand
21.0079,9793,0.1214,0.0055,0.1213,0.0573,21.334,stand
21.01,9794,0.1225,0.0056,0.1223,0.8779,21.577,stand
21.0121,9795,0.1213,0.0056,0.1212,0.0567,21.392,stand
21.0142,9796,0.1221,0.0051,0.122,0.8163,21.525,stand
21.0163,9797,0.1213,0.0051,0.1212,0.1188,21.463,stand
21.0185,9798,0.1224,0.0051,0.1223,1.0434,21.629,stand
21.0205,9799,0.1209,0.005,0.1208,0.017,21.38,stand
21.0227,9800,0.1216,0.0049,0.1215,0.6364,21.505,stand
21.0247,9801,0.1208,0.0049,0.1207,0.1075,21.317,stand
21.0269,9802,0.1215,0.0048,0.1214,0.2396,21.416,stand
21.0289,9803,0.1207,0.0048,0.1206,0.1145,21.353,stand
21.0311,9804,0.1213,0.0047,0.1212,0.4397,21.453,stand
21.0331,9805,0.1206,0.0047,0.1205,0.1103,21.325,stand
21.0352,9806,0.1212,0.0045,0.1211,0.4807,21.454,stand
21.0372,9807,0.1204,0.0045,0.1203,0.1126,21.262,stand
21.0393,9808,0.1215,0.0045,0.1214,0.7606,21.421,stand
21.0413,9809,0.1203,0.0044,0.1202,0.0501,21.292,stand
21.0435,9810,0.121,0.0044,0.1209,0.4145,21.376,stand
21.0455,9811,0.1198,0.0044,0.1197,0.0464,21.183,stand
21.0476,9812,0.1208,0.0043,0.1207,0.4365,21.344,stand
21.0496,9813,0.1196,0.0043,0.1195,0.0554,21.087,stand
21.0517,9814,0.1203,0.0043,0.1202,0.6561,21.269,stand
21.0537,9815,0.1195,0.0043,0.1194,0.0955,21.139,stand
21.0559,9816,0.1201,0.0043,0.12,0.5716,21.203,stand
21.0578,9817,0.1193,0.0043,0.1192,0.1057,21.075,stand
21.06,9818,0.1199,0.0043,0.1198,0.4541,21.077,stand
21.062,9819,0.1191,0.0043,0.119,0.1019,20.948,stand
21.064,9820,0.1196,0.0044,0.1195,0.156,21.068,stand
21.0661,9821,0.1188,0.0044,0.1187,0.1085,20.938,stand
21.0682,9822,0.1194,0.0045,0.1193,0.6994,20.963,stand
21.0702,9823,0.1185,0.0045,0.1185,0.101,20.833,stand
21.0723,9824,0.1191,0.0045,0.119,0.6567,20.824,stand
21.0743,9825,0.1183,0.0045,0.1182,0.1001,20.759,stand
21.0766,9826,0.1188,0.0045,0.1187,0.5598,20.77,stand
21.0785,9827,0.1175,0.0045,0.1174,0.0331,20.575,stand
21.0807,9828,0.1179,0.0046,0.1179,0.1708,20.6,stand
21.0827,9829,0.1171,0.0046,0.117,0.1009,20.407,stand
21.0848,9830,0.1175,0.0047,0.1174,0.2474,20.461,stand
21.0868,9831,0.1167,0.0047,0.1166,0.0995,20.333,stand
21.0889,9832,0.1175,0.0049,0.1174,0.5753,20.374,stand
21.0909,9833,0.1162,0.0048,0.1161,0.0367,20.184,stand
21.0932,9834,0.1165,0.005,0.1164,0.165,20.147,stand
21.0952,9835,0.1156,0.005,0.1155,0.0986,19.961,stand
21.0974,9836,0.1165,0.0052,0.1164,0.6906,19.997,stand
21.0994,9837,0.1151,0.0052,0.115,0.0251,19.874,stand
21.1017,9838,0.1154,0.0054,0.1153,0.6156,19.864,stand
21.1037,9839,0.114,0.0053,0.1139,0.032,19.683,stand
21.1058,9840,0.1144,0.006,0.1143,0.7406,19.553,stand
21.1078,9841,0.1135,0.006,0.1134,0.0923,19.494,stand
21.1099,9842,0.1139,0.0057,0.1138,0.953,19.627,stand
21.1119,9843,0.113,0.0057,0.1128,0.0845,19.512,stand
21.1141,9844,0.1131,0.0058,0.113,1.0939,19.522,stand
21.1161,9845,0.1122,0.0058,0.112,0.0918,19.353,stand
21.1182,9846,0.1122,0.0059,0.1121,0.1979,19.424,stand
21.1202,9847,0.1113,0.0059,0.1111,0.0916,19.314,stand
21.1224,9848,0.1113,0.0066,0.1111,0.8551,19.195,stand
21.1245,9849,0.1103,0.0066,0.1102,0.1082,19.087,stand
21.1266,9850,0.11,0.0064,0.1099,0.9192,19.077,stand
21.1287,9851,0.109,0.0064,0.1089,0.0796,18.971,stand
21.1307,9852,0.1091,0.0066,0.1089,1.0138,19.006,stand
21.1328,9853,0.1081,0.0066,0.1079,0.0744,18.9,stand
21.135,9854,0.1086,0.0069,0.1084,0.7958,18.907,stand
21.137,9855,0.1071,0.007,0.1069,0.0092,18.751,stand
21.1392,9856,0.1071,0.0073,0.1068,0.3352,18.668,stand
21.1413,9857,0.1061,0.0073,0.1058,0.0711,18.616,stand
21.1435,9858,0.1055,0.0076,0.1052,0.3561,18.571,stand
21.1455,9859,0.1045,0.0076,0.1042,0.0601,18.469,stand
21.1476,9860,0.1045,0.0079,0.1042,0.2852,18.481,stand
21.1496,9861,0.1034,0.008,0.1031,0.0545,18.33,stand
21.1517,9862,0.1042,0.0086,0.1038,0.6956,18.309,stand
21.1537,9863,0.1026,0.0086,0.1022,0.0566,18.21,stand
21.1559,9864,0.1031,0.0089,0.1027,1.1844,18.301,stand
21.158,9865,0.1014,0.0089,0.1011,0.0377,18.154,stand
21.1603,9866,0.1014,0.0093,0.101,0.2338,18.171,stand
21.1624,9867,0.1003,0.0093,0.0998,0.0415,18.027,stand
21.1644,9868,0.1002,0.0097,0.0997,0.1721,18.072,stand
21.1665,9869,0.0985,0.0097,0.098,0.0462,17.93,stand
21.1687,9870,0.0985,0.0102,0.0979,0.6444,17.952,stand
21.1708,9871,0.0973,0.0102,0.0968,0.0239,17.859,stand
21.1729,9872,0.0979,0.0106,0.0973,0.5076,17.953,stand
21.175,9873,0.0962,0.0107,0.0956,0.0729,17.771,stand
21.1772,9874,0.0967,0.0111,0.096,0.3428,17.855,stand
21.1792,9875,0.0949,0.0112,0.0942,0.0708,17.721,stand
21.1814,9876,0.0949,0.0117,0.0941,0.5448,17.745,stand
21.184,9877,0.0943,0.0123,0.0935,0.1063,17.735,stand
21.1857,9878,0.0937,0.0123,0.0929,0.7089,17.692,stand
21.189,9879,0.0932,0.0131,0.0923,0.7325,17.751,stand
21.1911,9880,0.0914,0.0132,0.0904,0.115,17.625,stand
21.1932,9881,0.0917,0.0137,0.0907,1.2337,17.547,stand
21.1952,9882,0.09,0.0138,0.0889,0.0854,17.429,stand
21.1973,9883,0.09,0.0143,0.0888,0.7263,17.461,stand
21.1994,9884,0.0891,0.0142,0.0879,0.0297,17.424,stand
21.2016,9885,0.0896,0.0146,0.0884,0.6918,17.457,stand
21.2036,9886,0.0885,0.0143,0.0873,0.0502,17.297,stand
21.2058,9887,0.0891,0.015,0.0878,0.7855,17.282,stand
21.2078,9888,0.0884,0.0148,0.0871,0.0631,17.197,stand
21.21,9889,0.0889,0.0153,0.0876,1.0446,17.234,stand
21.2121,9890,0.0881,0.0152,0.0868,0.0425,17.147,stand
21.2142,9891,0.0885,0.0157,0.0872,0.5267,17.153,stand
21.2162,9892,0.0878,0.0156,0.0864,0.0418,17.11,stand
21.2184,9893,0.0886,0.0162,0.0871,0.7429,17.143,stand
21.2204,9894,0.0874,0.0161,0.0859,0.0333,17.017,stand
21.2227,9895,0.0873,0.0164,0.0858,1.1534,16.98,stand
21.2247,9896,0.0866,0.0163,0.085,0.0391,16.939,stand
21.2269,9897,0.0869,0.0167,0.0853,0.7523,16.974,stand
21.229,9898,0.0861,0.0166,0.0845,0.0356,16.895,stand
21.2312,9899,0.0865,0.0173,0.0848,0.7831,16.873,stand
21.2333,9900,0.0857,0.0172,0.084,0.0421,16.796,stand
21.2354,9901,0.086,0.0177,0.0842,1.0238,16.825,stand
21.2376,9902,0.0853,0.0176,0.0834,0.0418,16.75,stand
21.2398,9903,0.0856,0.0181,0.0837,0.5712,16.76,stand
21.2422,9904,0.0857,0.0186,0.0836,0.0407,16.735,stand
21.244,9905,0.0853,0.0186,0.0833,0.6451,16.735,stand
21.2467,9906,0.0855,0.0192,0.0833,0.0409,16.737,stand
21.2481,9907,0.0848,0.0191,0.0826,0.6845,16.684,stand
21.2505,9908,0.0853,0.0197,0.083,0.0534,16.701,stand
21.2522,9909,0.0847,0.0197,0.0824,0.2174,16.677,stand
21.2543,9910,0.0841,0.0196,0.0818,0.0529,16.63,stand
21.2563,9911,0.0847,0.0203,0.0823,0.6822,16.669,stand
21.2585,9912,0.0841,0.0203,0.0816,0.0419,16.623,stand
21.2605,9913,0.0847,0.021,0.0821,0.7401,16.643,stand
21.2625,9914,0.0837,0.021,0.0811,0.0185,16.596,stand
21.2646,9915,0.0843,0.0217,0.0815,0.8996,16.654,stand
21.2666,9916,0.0837,0.0217,0.0808,0.0369,16.607,stand
21.2687,9917,0.0843,0.0224,0.0812,0.5617,16.625,stand
21.2707,9918,0.0836,0.0225,0.0806,0.0383,16.553,stand
21.2728,9919,0.0843,0.0233,0.081,0.5909,16.606,stand
21.2748,9920,0.0836,0.0233,0.0803,0.0391,16.557,stand
21.2769,9921,0.0844,0.0242,0.0809,0.6611,16.607,stand
21.2789,9922,0.0838,0.0242,0.0802,0.0319,16.557,stand
21.281,9923,0.0845,0.025,0.0807,0.3794,16.599,stand
21.2831,9924,0.0839,0.025,0.0801,0.0381,16.523,stand
21.2851,9925,0.0847,0.0259,0.0806,0.6632,16.598,stand
21.2872,9926,0.0841,0.026,0.08,0.0304,16.547,stand
21.2892,9927,0.0849,0.0269,0.0806,0.1904,16.604,stand
21.2913,9928,0.0844,0.0269,0.08,0.0345,16.551,stand
21.2934,9929,0.0852,0.0279,0.0806,0.5557,16.593,stand
21.2955,9930,0.0844,0.028,0.0796,0.0237,16.484,stand
21.2976,9931,0.0853,0.0289,0.0802,0.2339,16.547,stand
21.2997,9932,0.0847,0.029,0.0796,0.0365,16.491,stand
21.3017,9933,0.0856,0.0299,0.0802,0.4335,16.527,stand
21.3038,9934,0.0851,0.03,0.0796,0.0374,16.469,stand
21.306,9935,0.0862,0.0309,0.0805,0.1595,16.531,stand
21.308,9936,0.0854,0.031,0.0796,0.0356,16.413,stand
21.3102,9937,0.0863,0.032,0.0801,0.7424,16.454,stand
21.3123,9938,0.0858,0.0321,0.0795,0.0419,16.394,stand
21.3143,9939,0.0867,0.0331,0.0801,0.2513,16.402,stand
21.3165,9940,0.0861,0.0332,0.0795,0.046,16.341,stand
21.3186,9941,0.0871,0.0343,0.0801,0.6291,16.298,stand
21.3206,9942,0.0863,0.0344,0.0792,0.0324,16.237,stand
21.3227,9943,0.0875,0.0354,0.08,0.2786,16.262,stand
21.3248,9944,0.0868,0.0356,0.0791,0.0377,16.169,stand
21.3269,9945,0.0878,0.0367,0.0797,0.6171,16.167,stand
21.329,9946,0.0873,0.0368,0.0791,0.0477,16.105,stand
21.3312,9947,0.0884,0.0379,0.0799,0.5998,16.089,stand
21.3333,9948,0.0879,0.038,0.0793,0.0393,16.058,stand
21.3353,9949,0.0892,0.039,0.0802,0.3822,16.108,stand
21.3374,9950,0.0885,0.0392,0.0793,0.0491,16.015,stand
21.3394,9951,0.0897,0.0404,0.08,0.6243,16.007,stand
21.3415,9952,0.0889,0.0406,0.0791,0.0446,15.883,stand
21.3436,9953,0.0901,0.0417,0.0798,0.2994,15.932,stand
21.3456,9954,0.0896,0.0419,0.0793,0.0506,15.87,stand
21.3477,9955,0.091,0.043,0.0802,0.584,15.892,stand
21.3498,9956,0.0903,0.0432,0.0794,0.0523,15.799,stand
21.3518,9957,0.0916,0.0444,0.0801,0.5789,15.807,stand
21.3539,9958,0.0911,0.0446,0.0795,0.0519,15.714,stand
21.3561,9959,0.0925,0.0458,0.0803,0.5632,15.756,stand
21.3581,9960,0.092,0.046,0.0797,0.0477,15.694,stand
21.3603,9961,0.0933,0.0472,0.0805,0.092,15.717,stand
21.3624,9962,0.0929,0.0474,0.0799,0.0549,15.654,stand
21.3645,9963,0.0941,0.0488,0.0804,0.5525,15.623,stand
21.3666,9964,0.0936,0.0489,0.0798,0.0492,15.592,stand
21.3686,9965,0.095,0.0503,0.0806,0.2253,15.601,stand
21.3707,9966,0.0945,0.0504,0.08,0.0573,15.538,stand
21.3728,9967,0.0962,0.0517,0.0811,0.4018,15.571,stand
21.3749,9968,0.0955,0.0519,0.0801,0.0783,15.477,stand
21.377,9969,0.0971,0.0532,0.0812,0.6058,15.49,stand
21.3791,9970,0.0965,0.0535,0.0803,0.0763,15.428,stand
21.3812,9971,0.0979,0.0549,0.081,0.258,15.403,stand
21.3832,9972,0.0974,0.055,0.0804,0.0679,15.34,stand
21.3853,9973,0.0989,0.0565,0.0812,0.5288,15.303,stand
21.3873,9974,0.0984,0.0566,0.0805,0.07,15.209,stand
21.3895,9975,0.0999,0.0581,0.0812,0.2731,15.184,stand
21.3916,9976,0.0992,0.0583,0.0803,0.0883,15.12,stand
21.3938,9977,0.1009,0.0597,0.0813,0.5629,15.114,stand
21.3958,9978,0.1003,0.06,0.0804,0.0883,15.019,stand
21.398,9979,0.1017,0.0615,0.0811,0.0841,14.95,stand
21.4,9980,0.1013,0.0616,0.0804,0.0843,14.856,stand
21.4022,9981,0.1031,0.0631,0.0815,0.5292,14.846,stand
21.4042,9982,0.1025,0.0634,0.0805,0.0965,14.783,stand
21.4063,9983,0.1043,0.0649,0.0816,0.5199,14.8,stand
21.4084,9984,0.1037,0.0651,0.0807,0.101,14.707,stand
21.4104,9985,0.1054,0.0668,0.0815,0.4991,14.711,stand
21.4125,9986,0.1048,0.0671,0.0806,0.1038,14.59,stand
21.4145,9987,0.1065,0.0687,0.0814,0.2693,14.62,stand
21.4166,9988,0.1061,0.0689,0.0808,0.0898,14.559,stand
21.4186,9989,0.1078,0.0705,0.0815,0.1513,14.497,stand
21.4207,9990,0.1074,0.0707,0.0809,0.098,14.437,stand
21.4228,9991,0.109,0.072,0.0818,1.4035,14.323,stand
21.4248,9992,0.1084,0.0722,0.0808,0.1419,14.264,stand
21.4269,9993,0.1104,0.0739,0.082,0.4757,14.252,stand
21.429,9994,0.1099,0.0742,0.081,0.1201,14.161,stand
21.4312,9995,0.1114,0.0757,0.0817,1.4459,14.094,stand
21.4332,9996,0.111,0.0759,0.081,0.127,14.033,stand
21.4354,9997,0.1128,0.0776,0.0818,0.4959,13.969,stand
21.4374,9998,0.1124,0.0778,0.0812,0.1094,13.938,stand
21.4395,9999,0.1143,0.0797,0.082,0.4874,13.906,stand
21.4416,10000,0.1138,0.0799,0.081,0.127,13.814,stand
21.4436,10001,0.1156,0.0818,0.0817,0.4745,13.769,stand
21.4457,10002,0.1153,0.0819,0.0811,0.1122,13.679,stand
21.4477,10003,0.1171,0.0838,0.0819,0.3066,13.64,stand
21.4498,10004,0.1168,0.084,0.0812,0.121,13.61,stand
21.4518,10005,0.1188,0.0857,0.0823,0.1808,13.608,stand
21.4539,10006,0.1183,0.0859,0.0813,0.1468,13.519,stand
21.4561,10007,0.1202,0.0877,0.0823,0.5383,13.515,stand
21.4581,10008,0.1197,0.0879,0.0813,0.1496,13.398,stand
21.4604,10009,0.1217,0.0899,0.082,0.4598,13.377,stand
21.4624,10010,0.1212,0.0901,0.081,0.1503,13.29,stand
21.4645,10011,0.1234,0.092,0.0821,0.4654,13.24,stand
21.4666,10012,0.1229,0.0923,0.0811,0.1507,13.155,stand
21.4687,10013,0.1251,0.0942,0.0822,0.4363,13.118,stand
21.4708,10014,0.1246,0.0945,0.0812,0.156,13.007,stand
21.4729,10015,0.1268,0.0964,0.0823,0.2395,13.015,stand
21.475,10016,0.1263,0.0967,0.0813,0.1629,12.934,stand
21.4771,10017,0.1284,0.0985,0.0823,0.2443,12.905,stand
21.4792,10018,0.128,0.0988,0.0813,0.1742,12.827,stand
21.4815,10019,0.1301,0.101,0.0821,0.4464,12.717,stand
21.4835,10020,0.1298,0.1012,0.0814,0.1436,12.692,stand
21.4855,10021,0.1317,0.1033,0.0818,0.4401,12.638,stand
21.4876,10022,0.1316,0.1034,0.0814,0.1595,12.614,stand
21.4897,10023,0.1337,0.1057,0.0819,0.4132,12.534,stand
21.4917,10024,0.1335,0.1059,0.0812,0.1507,12.458,stand
21.4938,10025,0.1356,0.1081,0.082,0.4365,12.435,stand
21.4958,10026,0.1353,0.1082,0.0813,0.146,12.38,stand
21.4978,10027,0.1372,0.1101,0.0819,0.4054,12.311,stand
21.4999,10028,0.1365,0.1099,0.081,0.1065,12.265,stand
21.5019,10029,0.1383,0.1116,0.0816,0.3896,12.195,stand
21.504,10030,0.1376,0.1114,0.0808,0.1023,12.178,stand
21.5061,10031,0.1393,0.1131,0.0814,0.2651,12.144,stand
21.5081,10032,0.1387,0.1128,0.0807,0.1061,12.118,stand
21.5102,10033,0.1407,0.1147,0.0815,0.3773,12.045,stand
21.5122,10034,0.1401,0.1144,0.0808,0.0836,12.034,stand
21.5143,10035,0.1421,0.1164,0.0816,0.4032,11.997,stand
21.5163,10036,0.1415,0.1161,0.081,0.0918,11.976,stand
21.5184,10037,0.1436,0.118,0.0818,0.3547,11.945,stand
21.5204,10038,0.143,0.1177,0.0812,0.0887,11.915,stand
21.5225,10039,0.1446,0.1193,0.0817,1.199,11.906,stand
21.5246,10040,0.144,0.119,0.0811,0.1094,11.887,stand
21.5268,10041,0.1459,0.1208,0.0819,0.3792,11.813,stand
21.5289,10042,0.1452,0.1203,0.0812,0.0805,11.795,stand
21.5315,10043,0.1472,0.1222,0.0822,0.6588,11.778,stand
21.5335,10044,0.1457,0.1211,0.081,0.0727,11.748,stand
21.5357,10045,0.1466,0.1221,0.081,0.4653,11.6,stand
21.5377,10046,0.146,0.1218,0.0806,0.1244,11.588,stand
21.5402,10047,0.1472,0.1231,0.0808,0.486,11.503,stand
21.544,10048,0.149,0.1248,0.0815,0.3429,11.428,stand
21.5461,10049,0.1472,0.1235,0.0801,0.099,11.36,stand
21.5485,10050,0.1492,0.1253,0.081,0.3682,11.291,stand
21.5511,10051,0.1508,0.1269,0.0814,0.03,11.133,stand
21.5527,10052,0.15,0.1264,0.0808,0.9156,11.116,stand
21.5551,10053,0.1521,0.1283,0.0816,0.441,11.025,stand
21.5572,10054,0.1514,0.1278,0.0811,0.0858,10.992,stand
21.5603,10055,0.1532,0.1296,0.0817,0.3154,10.883,stand
21.5624,10056,0.1525,0.1291,0.0812,0.0822,10.867,stand
21.5651,10057,0.1552,0.1315,0.0824,0.3087,10.797,stand
21.5675,10058,0.1567,0.1331,0.0828,0.0505,10.687,stand
21.5692,10059,0.156,0.1325,0.0822,0.3413,10.645,stand
21.5716,10060,0.1581,0.1345,0.083,0.0812,10.537,stand
21.5733,10061,0.1572,0.1339,0.0825,0.593,10.524,stand
21.5757,10062,0.1594,0.1359,0.0832,0.0599,10.396,stand
21.5774,10063,0.1585,0.1353,0.0826,0.8752,10.369,walk
21.5794,10064,0.1576,0.1346,0.082,0.064,10.343,walk
21.5816,10065,0.1594,0.1363,0.0826,0.7945,10.243,walk
21.5839,10066,0.1614,0.1382,0.0834,0.054,10.174,walk
21.5856,10067,0.1604,0.1374,0.0828,0.1015,10.149,walk
21.588,10068,0.1625,0.1392,0.0838,0.0466,10.12,walk
21.5897,10069,0.1614,0.1383,0.0832,1.0342,10.096,walk
21.5921,10070,0.1635,0.1403,0.084,0.0561,10.003,walk
21.5938,10071,0.1624,0.1394,0.0834,1.1008,9.98,walk
21.5959,10072,0.1613,0.1385,0.0828,0.0307,9.969,walk
21.5979,10073,0.1634,0.1405,0.0835,0.8977,9.851,walk
21.6,10074,0.1623,0.1396,0.0828,0.035,9.829,walk
21.602,10075,0.1643,0.1415,0.0836,0.8189,9.762,walk
21.6041,10076,0.1631,0.1405,0.083,0.0269,9.73,walk
21.6062,10077,0.1651,0.1423,0.0837,0.2558,9.674,walk
21.6082,10078,0.1639,0.1413,0.0831,0.0309,9.652,walk
21.6103,10079,0.166,0.1433,0.0839,0.7071,9.614,walk
21.6123,10080,0.1649,0.1423,0.0833,0.0305,9.593,walk
21.6144,10081,0.1669,0.1442,0.0839,0.6485,9.482,walk
21.6164,10082,0.1657,0.1432,0.0833,0.0414,9.45,walk
21.6185,10083,0.1671,0.1446,0.0837,0.7564,9.423,walk
21.6206,10084,0.1659,0.1436,0.0831,0.0365,9.4,walk
21.6226,10085,0.1681,0.1456,0.0839,0.6811,9.34,walk
21.6246,10086,0.1669,0.1446,0.0833,0.0402,9.317,walk
21.6275,10087,0.1695,0.1471,0.0843,0.2688,9.297,walk
21.6309,10088,0.1703,0.1479,0.0844,0.5703,9.295,walk
21.6322,10089,0.1689,0.1467,0.0838,0.0444,9.272,walk
21.635,10090,0.1709,0.1486,0.0843,0.5783,9.221,walk
21.6371,10091,0.1689,0.1468,0.0834,0.1124,9.186,walk
21.6392,10092,0.1708,0.1487,0.084,0.4576,9.189,walk
21.6413,10093,0.1695,0.1476,0.0834,0.0485,9.177,walk
21.6434,10094,0.1716,0.1496,0.084,0.6809,9.167,walk
21.6454,10095,0.1703,0.1485,0.0834,0.0478,9.143,walk
21.6475,10096,0.1718,0.15,0.0839,0.7536,9.142,walk
21.6496,10097,0.1705,0.1489,0.0832,0.0409,9.105,walk
21.6516,10098,0.1728,0.151,0.084,0.6434,9.126,walk
21.6537,10099,0.1715,0.1499,0.0834,0.0465,9.1,walk
21.6558,10100,0.1743,0.1526,0.0844,0.3387,9.075,walk
21.6578,10101,0.1724,0.1508,0.0835,0.1144,9.034,walk
21.66,10102,0.1748,0.1531,0.0844,0.6796,8.984,walk
21.6621,10103,0.1735,0.1519,0.0838,0.0512,8.969,walk
21.6643,10104,0.1756,0.1539,0.0846,1.8578,8.973,walk
21.6663,10105,0.1742,0.1527,0.0839,0.0327,8.943,walk
21.6684,10106,0.1765,0.1548,0.0847,0.7462,8.97,walk
21.6704,10107,0.1751,0.1536,0.084,0.053,8.923,walk
21.6726,10108,0.1766,0.1551,0.0844,0.3881,8.938,walk
21.6747,10109,0.1752,0.1539,0.0838,0.0519,8.906,walk
21.6768,10110,0.1781,0.1567,0.0848,0.6327,8.959,walk
21.6788,10111,0.176,0.1548,0.0839,0.1359,8.91,walk
21.681,10112,0.1782,0.1568,0.0846,0.0248,8.938,walk
21.683,10113,0.1767,0.1555,0.0839,0.0517,8.921,walk
21.6851,10114,0.1789,0.1576,0.0845,0.733,8.957,walk
21.6872,10115,0.1774,0.1563,0.0839,0.0615,8.923,walk
