time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
21.7085,7528,0.2137,-0.1812,-0.1132,0.8048,12.329,walk
21.7117,7529,0.2161,-0.1835,-0.1143,0.8069,12.578,walk
21.7149,7530,0.2162,-0.1836,-0.1142,0.8505,12.767,walk
21.7175,7531,0.2164,-0.1838,-0.1141,0.8425,12.938,walk
21.7195,7532,0.2148,-0.1824,-0.1134,0.8425,12.875,walk
21.7225,7533,0.2166,-0.1841,-0.1141,0.8273,13.082,walk
21.7247,7534,0.2143,-0.182,-0.113,0.8273,13.004,walk
21.7284,7535,0.2146,-0.1824,-0.1132,0.8718,13.252,walk
21.7307,7536,0.2165,-0.1841,-0.114,0.8427,13.493,walk
21.7328,7537,0.2141,-0.1819,-0.113,0.8427,13.435,walk
21.7365,7538,0.2156,-0.1833,-0.1135,0.8837,13.654,walk
21.7393,7539,0.2178,-0.1853,-0.1144,0.8564,13.891,walk
21.7409,7540,0.2156,-0.1833,-0.1134,0.8564,13.831,walk
21.7452,7541,0.2177,-0.1852,-0.1143,0.8737,14.053,walk
21.7471,7542,0.2191,-0.1866,-0.1149,0.907,14.253,walk
21.7492,7543,0.2168,-0.1845,-0.1139,0.907,14.212,walk
21.7533,7544,0.2174,-0.185,-0.1142,0.8832,14.38,walk
21.7585,7545,0.2174,-0.185,-0.1142,0.932,14.613,walk
21.7627,7546,0.2203,-0.1877,-0.1153,0.8975,14.889,walk
21.7646,7547,0.221,-0.1883,-0.1156,0.9003,15.097,walk
21.7664,7548,0.2188,-0.1863,-0.1147,0.9003,15.013,walk
21.7697,7549,0.22,-0.1873,-0.1153,0.831,15.2,walk
21.7726,7550,0.2221,-0.1893,-0.1162,0.8829,15.313,walk
21.7743,7551,0.2199,-0.1873,-0.1153,0.8829,15.271,walk
21.7785,7552,0.2223,-0.1895,-0.1163,0.9265,15.431,walk
21.7792,7553,0.2201,-0.1875,-0.1154,0.9265,15.366,walk
21.7823,7554,0.2219,-0.1891,-0.1161,0.9486,15.627,walk
21.7854,7555,0.2245,-0.1914,-0.1174,0.9897,15.713,walk
21.7871,7556,0.2224,-0.1894,-0.1165,0.9897,15.67,walk
21.7904,7557,0.2248,-0.1916,-0.1174,0.9232,15.873,walk
21.7948,7558,0.2262,-0.1928,-0.1182,0.8508,15.888,walk
21.7955,7559,0.224,-0.1909,-0.1173,0.8508,15.803,walk
21.7991,7560,0.2259,-0.1926,-0.118,0.9648,15.907,walk
21.8012,7561,0.2275,-0.194,-0.1187,0.9026,16.0,walk
21.8046,7562,0.2268,-0.1934,-0.1184,0.9026,15.979,walk
21.8066,7563,0.2277,-0.1942,-0.1188,0.9083,16.038,walk
21.8093,7564,0.23,-0.1963,-0.1198,0.898,16.17,walk
21.8121,7565,0.2286,-0.195,-0.1192,0.898,16.128,walk
21.8128,7566,0.2272,-0.1938,-0.1186,0.898,16.087,walk
21.8163,7567,0.2277,-0.1941,-0.1191,0.8118,16.095,walk
21.8189,7568,0.2297,-0.196,-0.1199,0.8245,16.217,walk
21.821,7569,0.2276,-0.194,-0.119,0.8245,16.136,walk
21.8243,7570,0.2291,-0.1954,-0.1196,0.867,16.238,walk
21.8287,7571,0.2314,-0.1975,-0.1205,0.8919,16.283,walk
21.8293,7572,0.2292,-0.1956,-0.1196,0.8919,16.244,walk
21.8321,7573,0.2307,-0.1969,-0.1202,0.8651,16.294,walk
21.835,7574,0.2329,-0.1989,-0.1211,0.8731,16.379,walk
21.8365,7575,0.2314,-0.1976,-0.1205,0.8731,16.322,walk
21.8414,7576,0.2315,-0.1978,-0.1204,0.8888,16.374,walk
21.8449,7577,0.2344,-0.2004,-0.1215,0.8716,16.433,walk
21.8478,7578,0.2344,-0.2005,-0.1214,0.8742,16.423,walk
21.8494,7579,0.233,-0.1992,-0.1208,0.8742,16.404,walk
21.8535,7580,0.2351,-0.2012,-0.1216,0.8757,16.471,walk
21.8543,7581,0.2329,-0.1993,-0.1206,0.8757,16.416,walk
21.8595,7582,0.235,-0.2012,-0.1214,0.8667,16.468,walk
21.8617,7583,0.2355,-0.2018,-0.1214,0.8366,16.459,walk
21.865,7584,0.236,-0.2024,-0.1214,0.8532,16.465,walk
21.8689,7585,0.2364,-0.2029,-0.1214,0.8308,16.491,walk
21.8733,7586,0.2391,-0.2054,-0.1224,0.8354,16.557,walk
21.8738,7587,0.2361,-0.2027,-0.121,0.8354,16.477,walk
21.8772,7588,0.2364,-0.2032,-0.1209,0.8196,16.485,walk
21.88,7589,0.2389,-0.2056,-0.1218,0.803,16.565,walk
21.8828,7590,0.2359,-0.2028,-0.1203,0.803,16.478,walk
21.8855,7591,0.2376,-0.2046,-0.1208,0.8041,16.529,walk
21.8878,7592,0.2352,-0.2025,-0.1197,0.8041,16.438,walk
21.8908,7593,0.2361,-0.2035,-0.1198,0.7991,16.504,walk
21.895,7594,0.237,-0.2044,-0.1199,0.7804,16.551,walk
21.8954,7595,0.2354,-0.203,-0.1191,0.7804,16.502,walk
21.8979,7596,0.237,-0.2046,-0.1195,0.7876,16.579,walk
21.9,7597,0.2346,-0.2025,-0.1183,0.7876,16.528,walk
21.903,7598,0.2369,-0.2048,-0.119,0.7814,16.638,walk
21.905,7599,0.2345,-0.2027,-0.1178,0.7814,16.56,walk
21.9114,7600,0.2383,-0.2065,-0.1188,0.7646,16.747,walk
21.915,7601,0.2372,-0.2059,-0.1178,0.7511,16.802,walk
21.9162,7602,0.2346,-0.2037,-0.1164,0.7511,16.717,walk
21.919,7603,0.2342,-0.2036,-0.1157,0.7374,16.803,walk
21.9228,7604,0.2346,-0.2043,-0.1153,0.7356,16.822,walk
21.9251,7605,0.2319,-0.202,-0.1139,0.7356,16.763,walk
21.9287,7606,0.2349,-0.2049,-0.1149,0.7319,16.957,walk
21.9295,7607,0.2314,-0.2019,-0.113,0.7319,16.84,walk
21.9326,7608,0.2317,-0.2025,-0.1125,0.7274,16.907,walk
21.9354,7609,0.2327,-0.2037,-0.1125,0.7018,17.086,walk
21.9372,7610,0.23,-0.2015,-0.111,0.7018,16.966,walk
21.9407,7611,0.232,-0.2035,-0.1115,0.7114,17.147,walk
21.9431,7612,0.2312,-0.2032,-0.1104,0.6977,17.196,walk
21.9448,7613,0.2294,-0.2016,-0.1094,0.6977,17.166,walk
21.9482,7614,0.2295,-0.2021,-0.1088,0.6993,17.239,walk
21.9492,7615,0.2276,-0.2005,-0.1077,0.6993,17.209,walk
21.9518,7616,0.2295,-0.2024,-0.1082,0.6812,17.381,walk
21.9539,7617,0.2267,-0.2001,-0.1065,0.6812,17.29,walk
21.9576,7618,0.2278,-0.2013,-0.1066,0.7183,17.457,walk
21.9604,7619,0.2259,-0.2001,-0.1049,0.6804,17.508,walk
21.9649,7620,0.2249,-0.1996,-0.1036,0.6764,17.585,walk
21.9668,7621,0.223,-0.198,-0.1025,0.6764,17.494,walk
21.969,7622,0.223,-0.1984,-0.1019,0.6834,17.624,walk
21.9715,7623,0.2243,-0.1997,-0.1021,0.6649,17.736,walk
21.9742,7624,0.2222,-0.198,-0.101,0.6649,17.683,walk
21.978,7625,0.2231,-0.1989,-0.1011,0.685,17.802,walk
21.979,7626,0.2218,-0.1978,-0.1004,0.685,17.759,walk
21.9818,7627,0.2238,-0.1996,-0.1011,0.6531,17.963,walk
21.9848,7628,0.2244,-0.2003,-0.1012,0.6715,18.076,walk
21.9864,7629,0.2221,-0.1983,-0.1001,0.6715,18.012,walk
21.9914,7630,0.2239,-0.1998,-0.1012,0.8,18.24,walk
21.9924,7631,0.2244,-0.2002,-0.1013,0.6528,18.342,walk
21.9945,7632,0.2219,-0.198,-0.1002,0.6528,18.315,walk
21.9988,7633,0.2229,-0.1989,-0.1005,0.6402,18.432,walk
21.9993,7634,0.2203,-0.1966,-0.0994,0.6402,18.368,walk
22.0025,7635,0.2214,-0.1975,-0.1001,0.7005,18.493,walk
22.0046,7636,0.2197,-0.196,-0.0993,0.7005,18.438,walk
22.008,7637,0.2206,-0.1968,-0.0997,0.6384,18.58,walk
22.0125,7638,0.2191,-0.1954,-0.0989,0.6428,18.626,walk
22.0156,7639,0.2192,-0.1956,-0.099,0.6546,18.697,walk
22.0184,7640,0.2186,-0.195,-0.0987,0.6451,18.739,walk
22.0224,7641,0.2173,-0.194,-0.098,0.6344,18.757,walk
22.0252,7642,0.2149,-0.1919,-0.0968,0.6344,18.704,walk
22.0284,7643,0.2167,-0.1935,-0.0976,0.6238,18.769,walk
22.0322,7644,0.2145,-0.1915,-0.0964,0.6263,18.722,walk
22.0356,7645,0.2156,-0.1926,-0.0969,0.6405,18.808,walk
22.0372,7646,0.2136,-0.191,-0.0957,0.6405,18.691,walk
22.0403,7647,0.2148,-0.192,-0.0962,0.6274,18.784,walk
22.0427,7648,0.215,-0.1923,-0.0962,0.6043,18.75,walk
22.0456,7649,0.2126,-0.1902,-0.095,0.6043,18.689,walk
22.0488,7650,0.212,-0.1897,-0.0946,0.6172,18.66,walk
22.0509,7651,0.2137,-0.1912,-0.0954,0.6017,18.707,walk
22.0531,7652,0.2113,-0.1891,-0.0942,0.6017,18.579,walk
22.0556,7653,0.2097,-0.1878,-0.0935,0.6017,18.547,walk
22.0619,7654,0.2107,-0.1886,-0.0939,0.5888,18.53,walk
22.0668,7655,0.21,-0.188,-0.0935,0.5757,18.451,walk
22.07,7656,0.21,-0.188,-0.0936,0.5834,18.358,walk
22.0708,7657,0.2077,-0.186,-0.0925,0.5834,18.292,walk
22.0745,7658,0.207,-0.1854,-0.0921,0.5727,18.258,walk
22.0788,7659,0.2078,-0.186,-0.0926,0.5647,18.195,walk
22.0791,7660,0.2055,-0.184,-0.0914,0.5647,18.128,walk
22.0821,7661,0.2055,-0.1841,-0.0914,0.5602,18.042,walk
22.0849,7662,0.2063,-0.1847,-0.0919,0.5626,18.054,walk
22.087,7663,0.204,-0.1827,-0.0907,0.5626,17.922,walk
22.0905,7664,0.2042,-0.1828,-0.091,0.6074,17.82,walk
22.0949,7665,0.2034,-0.1821,-0.0907,0.5437,17.665,walk
22.0958,7666,0.2019,-0.1808,-0.09,0.5437,17.633,walk
22.0994,7667,0.2027,-0.1815,-0.0904,0.5621,17.601,walk
22.1026,7668,0.2027,-0.1814,-0.0905,0.5449,17.512,walk
22.1048,7669,0.2004,-0.1794,-0.0894,0.5449,17.415,walk
22.1075,7670,0.2011,-0.1799,-0.0898,0.5346,17.39,walk
22.1121,7671,0.1996,-0.1785,-0.0893,0.5473,17.234,walk
22.1145,7672,0.2011,-0.1797,-0.0901,0.5332,17.226,walk
22.1176,7673,0.1995,-0.1782,-0.0895,0.5308,17.075,walk
22.1212,7674,0.1964,-0.1756,-0.088,0.5308,16.915,walk
22.1244,7675,0.1964,-0.1755,-0.0882,0.5327,16.874,walk
22.1273,7676,0.1963,-0.1753,-0.0883,0.534,16.784,walk
22.129,7677,0.1947,-0.1739,-0.0876,0.534,16.752,walk
22.1323,7678,0.1946,-0.1737,-0.0877,0.5253,16.67,walk
22.1362,7679,0.1952,-0.1741,-0.0882,0.5082,16.667,walk
22.1366,7680,0.1937,-0.1728,-0.0875,0.5082,16.603,walk
22.1405,7681,0.1942,-0.1732,-0.088,0.5176,16.557,walk
22.1413,7682,0.1919,-0.1711,-0.0869,0.5176,16.494,walk
22.1454,7683,0.191,-0.1702,-0.0867,0.5292,16.432,walk
22.1486,7684,0.1908,-0.1698,-0.0869,0.5067,16.338,walk
22.1511,7685,0.1906,-0.1695,-0.0871,0.5291,16.299,walk
22.1535,7686,0.1898,-0.1688,-0.0868,0.5291,16.268,walk
22.1594,7687,0.1918,-0.1702,-0.0884,0.5253,16.258,walk
22.1628,7688,0.1878,-0.1667,-0.0865,0.5253,16.104,walk
22.1656,7689,0.1876,-0.1662,-0.0869,0.5292,16.004,walk
22.1686,7690,0.1856,-0.1643,-0.0863,0.5051,15.905,walk
22.1724,7691,0.1869,-0.1653,-0.0873,0.5239,15.972,walk
22.1754,7692,0.1837,-0.1624,-0.0858,0.5239,15.825,walk
22.1786,7693,0.1849,-0.1633,-0.0867,0.4946,15.871,walk
22.179,7694,0.1807,-0.1596,-0.0848,0.4946,15.73,walk
22.1825,7695,0.1811,-0.1597,-0.0855,0.5142,15.775,walk
22.1831,7696,0.1794,-0.1582,-0.0847,0.5142,15.692,walk
22.1863,7697,0.1799,-0.1583,-0.0853,0.5152,15.782,walk
22.1917,7698,0.1777,-0.1562,-0.0848,0.5212,15.767,walk
22.1921,7699,0.176,-0.1546,-0.084,0.5212,15.715,walk
22.1954,7700,0.1763,-0.1547,-0.0846,0.5057,15.754,walk
22.1993,7701,0.1749,-0.1532,-0.0844,0.5239,15.787,walk
22.1999,7702,0.1731,-0.1516,-0.0837,0.5239,15.712,walk
22.2032,7703,0.1735,-0.1516,-0.0843,0.5238,15.802,walk
22.2046,7704,0.1717,-0.15,-0.0835,0.5238,15.754,walk
22.2112,7705,0.172,-0.15,-0.0842,0.5262,15.797,walk
22.2145,7706,0.1699,-0.1475,-0.0844,0.5369,15.862,walk
22.2168,7707,0.1671,-0.1449,-0.0832,0.5369,15.791,walk
22.2206,7708,0.1655,-0.1431,-0.0832,0.541,15.769,walk
22.2248,7709,0.1648,-0.1421,-0.0835,0.5436,15.825,walk
22.2283,7710,0.1649,-0.1419,-0.0842,0.5059,15.895,walk
22.2288,7711,0.1621,-0.1392,-0.083,0.5059,15.805,walk
22.2325,7712,0.1613,-0.1381,-0.0833,0.5354,15.876,walk
22.2333,7713,0.1593,-0.1363,-0.0825,0.5354,15.809,walk
22.2372,7714,0.1594,-0.136,-0.0831,0.5018,15.893,walk
22.2378,7715,0.1574,-0.1342,-0.0823,0.5018,15.849,walk
22.2408,7716,0.1566,-0.1331,-0.0826,0.5456,15.907,walk
22.2435,7717,0.1567,-0.1328,-0.0832,0.5201,16.015,walk
22.245,7718,0.1537,-0.1299,-0.082,0.5201,15.949,walk
22.2491,7719,0.1538,-0.1299,-0.0822,0.5181,15.864,walk
22.2499,7720,0.1507,-0.127,-0.081,0.5181,15.799,walk
22.2533,7721,0.1508,-0.1267,-0.0819,0.5618,15.863,walk
22.2564,7722,0.1498,-0.1253,-0.0821,0.5183,15.954,walk
22.2595,7723,0.1477,-0.1228,-0.0821,0.5538,15.968,walk
22.2621,7724,0.1445,-0.1197,-0.081,0.5538,15.903,walk
22.2651,7725,0.1434,-0.1182,-0.0812,0.5198,16.001,walk
22.268,7726,0.1423,-0.1167,-0.0815,0.5315,16.081,walk
22.2709,7727,0.1423,-0.1167,-0.0815,0.5315,16.081,walk
22.2743,7728,0.1411,-0.1148,-0.0819,0.5563,16.138,walk
22.2751,7729,0.139,-0.1128,-0.0812,0.5563,16.072,walk
22.2786,7730,0.1394,-0.1126,-0.0822,0.5502,16.092,walk
22.2827,7731,0.1407,-0.1134,-0.0833,0.5466,16.238,walk
22.2833,7732,0.1393,-0.1122,-0.0825,0.5466,16.127,walk
22.2865,7733,0.1399,-0.1124,-0.0832,0.5542,16.207,walk
22.2892,7734,0.1408,-0.1129,-0.0841,0.5401,16.282,walk
22.2909,7735,0.1386,-0.111,-0.0829,0.5401,16.156,walk
22.2939,7736,0.1392,-0.1113,-0.0837,0.5605,16.25,walk
22.2958,7737,0.1367,-0.1091,-0.0823,0.5605,16.158,walk
22.2984,7738,0.1368,-0.1089,-0.0828,0.4641,16.247,walk
22.3021,7739,0.1365,-0.1083,-0.083,0.5533,16.261,walk
22.3037,7740,0.1348,-0.1069,-0.0821,0.5533,16.203,walk
22.3079,7741,0.1344,-0.1063,-0.0823,0.5279,16.234,walk
22.3117,7742,0.135,-0.1064,-0.083,0.5477,16.236,walk
22.3122,7743,0.1317,-0.1036,-0.0812,0.5477,16.128,walk
22.315,7744,0.1314,-0.1031,-0.0815,0.5354,16.194,walk
22.3204,7745,0.1298,-0.1015,-0.0808,0.548,16.164,walk
22.3233,7746,0.1305,-0.1019,-0.0815,0.5332,16.204,walk
22.3254,7747,0.1283,-0.1001,-0.0802,0.5332,16.162,walk
22.3282,7748,0.1283,-0.0998,-0.0806,0.5532,16.181,walk
22.3308,7749,0.129,-0.1001,-0.0814,0.5322,16.235,walk
22.3325,7750,0.1275,-0.0988,-0.0806,0.5322,16.169,walk
22.337,7751,0.1276,-0.0985,-0.0811,0.5681,16.229,walk
22.341,7752,0.1269,-0.0975,-0.0812,0.5352,16.226,walk
22.3416,7753,0.1255,-0.0963,-0.0805,0.5352,16.18,walk
22.3454,7754,0.1257,-0.096,-0.0811,0.5809,16.199,walk
22.3474,7755,0.1266,-0.0963,-0.0822,0.5856,16.241,walk
22.3489,7756,0.1246,-0.0945,-0.0811,0.5856,16.172,walk
22.3532,7757,0.1254,-0.0949,-0.0821,0.5518,16.203,walk
22.3561,7758,0.1252,-0.0941,-0.0825,0.5993,16.211,walk
22.3606,7759,0.1232,-0.0924,-0.0815,0.5993,16.142,walk
22.3624,7760,0.1235,-0.0922,-0.0822,0.5571,16.152,walk
22.3649,7761,0.124,-0.0921,-0.0831,0.5967,16.135,walk
22.368,7762,0.1246,-0.0921,-0.084,0.6186,16.183,walk
22.3726,7763,0.1257,-0.0924,-0.0851,0.5646,16.193,walk
22.377,7764,0.1239,-0.0903,-0.0848,0.6121,16.13,walk
22.3791,7765,0.1221,-0.0888,-0.0838,0.6121,16.04,walk
22.3824,7766,0.1233,-0.0892,-0.085,0.5802,16.104,walk
22.386,7767,0.124,-0.0893,-0.086,0.6121,16.107,walk
22.3863,7768,0.1228,-0.0883,-0.0854,0.6121,16.041,walk
22.3893,7769,0.1242,-0.0888,-0.0868,0.6163,16.099,walk
22.3911,7770,0.1225,-0.0874,-0.0858,0.6163,16.011,walk
22.3951,7771,0.1237,-0.0878,-0.0871,0.5839,16.058,walk
22.3956,7772,0.1226,-0.0869,-0.0865,0.5839,16.014,walk
22.3992,7773,0.1234,-0.0869,-0.0876,0.6141,16.003,walk
22.4019,7774,0.1243,-0.087,-0.0888,0.621,16.034,walk
22.4037,7775,0.1233,-0.0861,-0.0882,0.621,15.969,walk
22.4068,7776,0.1246,-0.0866,-0.0896,0.5948,16.017,walk
22.4117,7777,0.125,-0.0862,-0.0905,0.6152,15.984,walk
22.4122,7778,0.1234,-0.0849,-0.0896,0.6152,15.941,walk
22.4166,7779,0.125,-0.0855,-0.0911,0.6368,15.949,walk
22.4184,7780,0.1259,-0.0855,-0.0923,0.5948,15.97,walk
22.4204,7781,0.1243,-0.0843,-0.0914,0.5948,15.906,walk
22.4239,7782,0.1248,-0.084,-0.0924,0.6204,15.851,walk
22.427,7783,0.1269,-0.085,-0.0943,0.6397,15.907,walk
22.4286,7784,0.1255,-0.0838,-0.0934,0.6397,15.844,walk
22.4317,7785,0.1269,-0.0843,-0.0949,0.6025,15.851,walk
22.4336,7786,0.1255,-0.0831,-0.094,0.6025,15.81,walk
22.4367,7787,0.1266,-0.0833,-0.0954,0.6392,15.81,walk
22.4398,7788,0.1283,-0.0839,-0.0971,0.6435,15.811,walk
22.4418,7789,0.1264,-0.0823,-0.0959,0.6435,15.73,walk
22.4449,7790,0.1274,-0.0824,-0.0972,0.6085,15.732,walk
22.4474,7791,0.1291,-0.083,-0.0989,0.6549,15.716,walk
22.4489,7792,0.1282,-0.0823,-0.0983,0.6549,15.696,walk
22.4527,7793,0.13,-0.083,-0.1,0.664,15.684,walk
22.4557,7794,0.1313,-0.0833,-0.1015,0.6778,15.67,walk
22.4599,7795,0.1316,-0.0828,-0.1023,0.6373,15.623,walk
22.4623,7796,0.1302,-0.0817,-0.1014,0.6373,15.546,walk
22.4657,7797,0.1321,-0.0824,-0.1032,0.6855,15.563,walk
22.4711,7798,0.1327,-0.0821,-0.1042,0.7073,15.5,walk
22.4746,7799,0.1342,-0.0825,-0.1059,0.7219,15.464,walk
22.4774,7800,0.1352,-0.0825,-0.1071,0.6814,15.445,walk
22.4793,7801,0.1338,-0.0814,-0.1061,0.6814,15.387,walk
22.4823,7802,0.1357,-0.0821,-0.1081,0.702,15.367,walk
22.4849,7803,0.1373,-0.0824,-0.1098,0.7321,15.333,walk
22.4867,7804,0.1363,-0.0817,-0.1091,0.7321,15.294,walk
22.4911,7805,0.1379,-0.0821,-0.1108,0.7364,15.255,walk
22.4936,7806,0.1388,-0.082,-0.112,0.6911,15.16,walk
22.4954,7807,0.1378,-0.0813,-0.1113,0.6911,15.139,walk
22.4985,7808,0.1391,-0.0815,-0.1127,0.6752,15.038,walk
22.5011,7809,0.141,-0.0821,-0.1146,0.699,14.999,walk
22.5026,7810,0.14,-0.0814,-0.1139,0.699,14.957,walk
22.5071,7811,0.1415,-0.0817,-0.1155,0.7209,14.868,walk
22.509,7812,0.1395,-0.0803,-0.1141,0.7209,14.761,walk
22.5124,7813,0.1409,-0.0803,-0.1157,0.7213,14.694,walk
22.5157,7814,0.1424,-0.0805,-0.1175,0.751,14.607,walk
22.5194,7815,0.1445,-0.081,-0.1196,0.7656,14.541,walk
22.5246,7816,0.1456,-0.0809,-0.121,0.7727,14.439,walk
22.5251,7817,0.1435,-0.0795,-0.1194,0.7727,14.33,walk
22.5283,7818,0.1452,-0.0798,-0.1213,0.814,14.287,walk
22.5327,7819,0.1476,-0.0804,-0.1237,0.8393,14.234,walk
22.5333,7820,0.1459,-0.0794,-0.1224,0.8393,14.192,walk
22.5365,7821,0.1478,-0.0797,-0.1244,0.8403,14.126,walk
22.5397,7822,0.1502,-0.0803,-0.1269,0.8559,14.132,walk
22.5416,7823,0.1485,-0.0793,-0.1256,0.8559,14.051,walk
22.5442,7824,0.1504,-0.0796,-0.1276,0.8488,14.059,walk
22.5463,7825,0.1493,-0.0789,-0.1267,0.8488,14.0,walk
22.55,7826,0.1506,-0.0789,-0.1282,0.8647,13.983,walk
22.5525,7827,0.1535,-0.0798,-0.1311,0.85,14.016,walk
22.5546,7828,0.1518,-0.0788,-0.1298,0.85,13.939,walk
22.5601,7829,0.1582,-0.0808,-0.136,0.8459,14.051,walk
22.5636,7830,0.1573,-0.0795,-0.1357,0.8689,13.941,walk
22.5663,7831,0.1556,-0.0786,-0.1343,0.8689,13.882,walk
22.5692,7832,0.1579,-0.0791,-0.1367,0.8601,13.911,walk
22.5716,7833,0.1562,-0.0781,-0.1352,0.8601,13.844,walk
22.5741,7834,0.1585,-0.0785,-0.1377,0.8646,13.83,walk
22.5761,7835,0.1602,-0.0785,-0.1396,0.8624,13.849,walk
22.5783,7836,0.1589,-0.0779,-0.1385,0.8624,13.803,walk
22.5818,7837,0.1612,-0.0783,-0.1409,0.8707,13.829,walk
22.5855,7838,0.1622,-0.0781,-0.1421,0.8533,13.796,walk
22.587,7839,0.1609,-0.0776,-0.141,0.8533,13.772,walk
22.5898,7840,0.1631,-0.078,-0.1433,1.0157,13.664,walk
22.5916,7841,0.1619,-0.0775,-0.1422,1.0157,13.645,walk
22.5948,7842,0.1634,-0.0775,-0.1438,0.8042,13.639,walk
22.5968,7843,0.1648,-0.0773,-0.1455,0.7766,13.62,walk
22.5993,7844,0.1642,-0.077,-0.145,0.7766,13.62,walk
22.6033,7845,0.1654,-0.0769,-0.1464,0.7564,13.575,walk
22.6036,7846,0.164,-0.0763,-0.1452,0.7564,13.566,walk
22.6061,7847,0.1658,-0.0765,-0.147,0.7771,13.556,walk
22.6108,7848,0.1681,-0.077,-0.1495,0.7607,13.589,walk
22.6139,7849,0.1677,-0.0762,-0.1493,0.7741,13.588,walk
22.6159,7850,0.1655,-0.0753,-0.1474,0.7741,13.559,walk
22.62,7851,0.1665,-0.075,-0.1486,0.7706,13.569,walk
22.6205,7852,0.1645,-0.0742,-0.1469,0.7706,13.494,walk
22.6238,7853,0.1659,-0.0741,-0.1484,0.6652,13.568,walk
22.6268,7854,0.1664,-0.0736,-0.1492,0.7919,13.595,walk
22.6288,7855,0.1644,-0.0728,-0.1474,0.7919,13.501,walk
22.6316,7856,0.1661,-0.0728,-0.1492,0.7499,13.608,walk
22.6336,7857,0.1647,-0.0723,-0.148,0.7499,13.56,walk
22.6368,7858,0.1656,-0.0719,-0.1492,0.595,13.665,walk
22.6378,7859,0.1634,-0.071,-0.1472,0.595,13.615,walk
22.6409,7860,0.1636,-0.0705,-0.1476,0.5923,13.609,walk
22.645,7861,0.1648,-0.0704,-0.149,0.6913,13.603,walk
22.6454,7862,0.1634,-0.0698,-0.1477,0.6913,13.553,walk
22.6479,7863,0.1644,-0.0697,-0.1489,0.6382,13.529,walk
22.6498,7864,0.1622,-0.0688,-0.1469,0.6382,13.456,walk
22.6533,7865,0.1646,-0.0692,-0.1494,0.8102,13.387,walk
22.6542,7866,0.1624,-0.0683,-0.1473,0.8102,13.338,walk
22.6593,7867,0.1659,-0.0683,-0.1512,0.8407,13.118,walk
22.662,7868,0.1629,-0.0672,-0.1484,0.8407,13.023,walk
22.665,7869,0.1645,-0.067,-0.1502,0.7845,12.987,walk
22.6687,7870,0.1641,-0.0664,-0.1501,0.55,13.142,walk
22.6707,7871,0.1618,-0.0655,-0.148,0.55,13.096,walk
22.674,7872,0.162,-0.0649,-0.1484,0.8129,13.048,walk
22.6773,7873,0.1643,-0.0651,-0.1508,0.7587,13.155,walk
22.6789,7874,0.1612,-0.0639,-0.148,0.7587,13.045,walk
22.682,7875,0.1619,-0.0636,-0.1489,0.7446,13.165,walk
22.6865,7876,0.1641,-0.0638,-0.1512,0.7256,13.343,walk
22.6869,7877,0.1611,-0.0625,-0.1484,0.7256,13.278,walk
22.6896,7878,0.1624,-0.0625,-0.1499,0.6982,13.474,walk
22.6914,7879,0.1608,-0.0619,-0.1485,0.6982,13.431,walk
22.6951,7880,0.1632,-0.0621,-0.1509,0.7954,13.507,walk
22.6958,7881,0.1609,-0.0612,-0.1488,0.7954,13.444,walk
22.6993,7882,0.1615,-0.0609,-0.1496,0.7085,13.548,walk
22.7015,7883,0.1622,-0.0606,-0.1505,0.7345,13.652,walk
22.7035,7884,0.1607,-0.06,-0.1491,0.7345,13.609,walk
22.7081,7885,0.1622,-0.06,-0.1507,0.7439,13.677,walk
22.7112,7886,0.1628,-0.0596,-0.1515,0.7124,13.791,walk
22.7169,7887,0.1619,-0.0586,-0.1509,0.7035,13.832,walk
22.72,7888,0.1594,-0.0569,-0.1489,0.6855,13.809,walk
22.7221,7889,0.1607,-0.0567,-0.1503,0.6837,13.924,walk
22.7248,7890,0.1584,-0.0558,-0.1483,0.6837,13.836,walk
22.7279,7891,0.1604,-0.0559,-0.1503,0.663,13.978,walk
22.7302,7892,0.1608,-0.0555,-0.1509,0.6531,14.029,walk
22.7328,7893,0.1578,-0.0542,-0.1482,0.6531,13.961,walk
22.737,7894,0.1581,-0.0537,-0.1487,0.6327,14.006,walk
22.7396,7895,0.1592,-0.0535,-0.15,0.6381,14.124,walk
22.7417,7896,0.157,-0.0525,-0.1479,0.6381,14.033,walk
22.7439,7897,0.1573,-0.052,-0.1484,0.6178,14.122,walk
22.7458,7898,0.1558,-0.0514,-0.1471,0.6178,14.076,walk
22.7494,7899,0.1577,-0.0515,-0.149,0.6397,14.134,walk
22.7523,7900,0.1572,-0.0507,-0.1488,0.6173,14.179,walk
22.7543,7901,0.155,-0.0497,-0.1468,0.6173,14.086,walk
22.7574,7902,0.1554,-0.0491,-0.1475,0.6507,14.115,walk
22.7614,7903,0.1565,-0.049,-0.1487,0.6208,14.168,walk
22.7621,7904,0.1543,-0.0479,-0.1467,0.6208,14.098,walk
22.7658,7905,0.156,-0.0481,-0.1484,0.6003,14.208,walk
22.7664,7906,0.1538,-0.047,-0.1464,0.6003,14.115,walk
22.7706,7907,0.1547,-0.0468,-0.1475,0.5787,14.246,walk
22.7738,7908,0.1534,-0.0454,-0.1465,0.5769,14.29,walk
22.7782,7909,0.1538,-0.0451,-0.1471,0.6351,14.482,walk
